#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.548     0.04343        2.15    0.002831   0.0002831
      0.5563      -2.249     0.04343         3.6    0.005634   0.0005634
      0.6532      -2.192     0.04343         4.5    0.006434   0.0006434
      0.7634       -2.12     0.04343         5.8    0.007583   0.0007583
      0.8976      -2.126     0.04343         7.9    0.007477   0.0007477
        1.38      -1.253     0.04343          24      0.0559     0.00559
           2      0.1912       0.126         100       1.553      0.4504
       5.301       -2.25       0.194       2e+05    0.005629    0.002515
