#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.8264     0.08177     0.05359   2.432e-13     0.02818
     -0.8164     0.07838     0.05604   2.432e-13     0.02234
     -0.8064     0.07622     0.05971   2.432e-13      0.0165
     -0.7964     0.07442     0.06375   2.432e-13     0.01066
     -0.7864     0.07334     0.06851   2.432e-13    0.004826
     -0.7764     0.07368     0.07368   2.432e-13  -1.693e-09
     -0.7664     0.07653     0.07653   2.432e-13  -1.724e-09
     -0.7564     0.07945     0.07945   2.432e-13  -1.756e-09
     -0.7464     0.07898     0.07898   2.432e-13  -1.789e-09
     -0.7364     0.07994     0.07994   2.432e-13  -1.822e-09
     -0.7264     0.08009     0.08009   2.432e-13  -1.856e-09
     -0.7164     0.08057     0.08057   2.432e-13  -1.891e-09
     -0.7064     0.07954     0.07954   2.432e-13  -1.926e-09
     -0.6964     0.08135     0.08135   2.432e-13  -1.962e-09
     -0.6864     0.08267     0.08267   2.432e-13  -1.998e-09
     -0.6764     0.08325     0.08325   2.432e-13  -2.035e-09
     -0.6664     0.08351     0.08351   2.432e-13  -2.073e-09
     -0.6564     0.08297     0.08297   2.432e-13  -2.112e-09
     -0.6464     0.08195     0.08195   2.432e-13  -2.151e-09
     -0.6364     0.08094     0.08094   2.432e-13  -2.191e-09
     -0.6264      0.0801      0.0801   2.432e-13  -2.232e-09
     -0.6164     0.08005     0.08005   2.432e-13  -2.273e-09
     -0.6064      0.0793      0.0793   2.432e-13  -2.315e-09
     -0.5964     0.07899     0.07899   2.432e-13  -2.359e-09
     -0.5864     0.07947     0.07947   2.432e-13  -2.402e-09
     -0.5764     0.08094     0.08094   2.432e-13  -2.447e-09
     -0.5664     0.08106     0.08106   2.432e-13  -2.493e-09
     -0.5564     0.08141     0.08141   2.432e-13  -2.539e-09
     -0.5464     0.08128     0.08128   2.432e-13  -2.586e-09
     -0.5364     0.08093     0.08093   2.432e-13  -2.634e-09
     -0.5264      0.0802      0.0802   2.432e-13  -2.683e-09
     -0.5164     0.07955     0.07955   2.432e-13  -2.733e-09
     -0.5064     0.07901     0.07901   2.432e-13  -2.784e-09
     -0.4964     0.07841     0.07841   2.432e-13  -2.836e-09
     -0.4864     0.07792     0.07792   2.432e-13  -2.888e-09
     -0.4764     0.07755     0.07755   2.432e-13  -2.942e-09
     -0.4664      0.0771      0.0771   2.432e-13  -2.997e-09
     -0.4564     0.07623     0.07623   2.432e-13  -3.052e-09
     -0.4464      0.0756      0.0756   2.432e-13  -3.109e-09
     -0.4364     0.07512     0.07512   2.432e-13  -3.167e-09
     -0.4264     0.07458     0.07458   2.432e-13  -3.226e-09
     -0.4164     0.07408     0.07408   2.432e-13  -3.286e-09
     -0.4064     0.07378     0.07378   2.432e-13  -3.347e-09
     -0.3964     0.07389     0.07389   2.432e-13  -3.409e-09
     -0.3864     0.07386     0.07386   2.432e-13  -3.472e-09
     -0.3764     0.07384     0.07384   2.432e-13  -3.537e-09
     -0.3664     0.07402     0.07402   2.432e-13  -3.603e-09
     -0.3564     0.07395     0.07395   2.432e-13   -3.67e-09
     -0.3464     0.07395     0.07395   2.432e-13  -3.738e-09
     -0.3364     0.07385     0.07385   2.432e-13  -3.807e-09
     -0.3264     0.07413     0.07413   2.432e-13  -3.878e-09
     -0.3164     0.07666     0.07666   2.432e-13   -3.95e-09
     -0.3064     0.07787     0.07787   2.432e-13  -4.024e-09
     -0.2964     0.08003     0.08003   2.432e-13  -4.099e-09
     -0.2864     0.08413     0.08413   2.432e-13  -4.175e-09
     -0.2764     0.08855     0.08855   2.432e-13  -4.252e-09
     -0.2664     0.09282     0.09282   2.432e-13  -4.331e-09
     -0.2564      0.0968      0.0968   2.432e-13  -4.412e-09
     -0.2464      0.1014      0.1014   2.432e-13  -4.494e-09
     -0.2364      0.1065      0.1065   2.432e-13  -4.578e-09
     -0.2264      0.1115      0.1115   2.432e-13  -4.663e-09
     -0.2164      0.1164      0.1164   2.432e-13  -4.749e-09
     -0.2064      0.1213      0.1213   2.432e-13  -4.838e-09
     -0.1964      0.1255      0.1255   2.432e-13  -4.928e-09
     -0.1864      0.1273      0.1273   2.432e-13  -5.019e-09
     -0.1764      0.1307      0.1307   2.432e-13  -5.113e-09
     -0.1664      0.1332      0.1332   2.432e-13  -5.208e-09
     -0.1564      0.1336      0.1336   2.432e-13  -5.304e-09
     -0.1464      0.1339      0.1339   2.432e-13  -5.403e-09
     -0.1364      0.1344      0.1344   2.432e-13  -5.503e-09
     -0.1264       0.135       0.135   2.432e-13  -5.606e-09
     -0.1164      0.1354      0.1354   2.432e-13   -5.71e-09
     -0.1064       0.135       0.135   2.432e-13  -5.816e-09
    -0.09642       0.135       0.135   2.432e-13  -5.924e-09
    -0.08642      0.1351      0.1351   2.432e-13  -6.034e-09
