#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5707     0.06731   3.635e-05   3.672e-12     0.06727
     -0.5607     0.05332   4.246e-05   3.672e-12     0.05328
     -0.5507     0.03934   5.041e-05   3.672e-12     0.03929
     -0.5407     0.02536   5.982e-05   3.672e-12      0.0253
     -0.5307     0.01139   7.127e-05   3.672e-12     0.01132
     -0.5207   8.481e-05   8.478e-05   3.672e-12   2.629e-08
     -0.5107   9.723e-05    9.72e-05   3.672e-12   2.678e-08
     -0.5007   0.0001111   0.0001111   3.672e-12   2.727e-08
     -0.4907   0.0001214   0.0001214   3.672e-12   2.778e-08
     -0.4807   0.0001347   0.0001347   3.672e-12    2.83e-08
     -0.4707   0.0001477   0.0001476   3.672e-12   2.882e-08
     -0.4607   0.0001622   0.0001621   3.672e-12   2.936e-08
     -0.4507   0.0001745   0.0001744   3.672e-12   2.991e-08
     -0.4407   0.0001941    0.000194   3.672e-12   3.046e-08
     -0.4307    0.000214    0.000214   3.672e-12   3.103e-08
     -0.4207   0.0002335   0.0002335   3.672e-12   3.161e-08
     -0.4107   0.0002533   0.0002533   3.672e-12   3.219e-08
     -0.4007   0.0002717   0.0002717   3.672e-12   3.279e-08
     -0.3907   0.0002892   0.0002892   3.672e-12    3.34e-08
     -0.3807   0.0003073   0.0003073   3.672e-12   3.402e-08
     -0.3707   0.0003266   0.0003266   3.672e-12   3.465e-08
     -0.3607   0.0003501     0.00035   3.672e-12    3.53e-08
     -0.3507   0.0003713   0.0003712   3.672e-12   3.595e-08
     -0.3407   0.0003953   0.0003953   3.672e-12   3.662e-08
     -0.3307   0.0004245   0.0004245   3.672e-12    3.73e-08
     -0.3207   0.0004607   0.0004607   3.672e-12     3.8e-08
     -0.3107    0.000491    0.000491   3.672e-12    3.87e-08
     -0.3007   0.0005241    0.000524   3.672e-12   3.942e-08
     -0.2907   0.0005553   0.0005552   3.672e-12   4.016e-08
     -0.2807   0.0005859   0.0005859   3.672e-12    4.09e-08
     -0.2707   0.0006145   0.0006145   3.672e-12   4.166e-08
     -0.2607   0.0006443   0.0006442   3.672e-12   4.244e-08
     -0.2507   0.0006756   0.0006755   3.672e-12   4.323e-08
     -0.2407   0.0007069   0.0007069   3.672e-12   4.403e-08
     -0.2307   0.0007398   0.0007397   3.672e-12   4.485e-08
     -0.2207   0.0007745   0.0007744   3.672e-12   4.568e-08
     -0.2107    0.000809   0.0008089   3.672e-12   4.653e-08
     -0.2007   0.0008394   0.0008393   3.672e-12    4.74e-08
     -0.1907   0.0008727   0.0008726   3.672e-12   4.828e-08
     -0.1807   0.0009081   0.0009081   3.672e-12   4.918e-08
     -0.1707   0.0009431   0.0009431   3.672e-12   5.009e-08
     -0.1607    0.000979    0.000979   3.672e-12   5.102e-08
     -0.1507    0.001018    0.001018   3.672e-12   5.197e-08
     -0.1407    0.001063    0.001063   3.672e-12   5.294e-08
     -0.1307    0.001107    0.001107   3.672e-12   5.392e-08
     -0.1207    0.001152    0.001152   3.672e-12   5.492e-08
     -0.1107    0.001201    0.001201   3.672e-12   5.594e-08
     -0.1007    0.001247    0.001247   3.672e-12   5.698e-08
    -0.09066    0.001295    0.001295   3.672e-12   5.804e-08
    -0.08066    0.001342    0.001341   3.672e-12   5.912e-08
    -0.07066    0.001396    0.001396   3.672e-12   6.022e-08
    -0.06066    0.001495    0.001495   3.672e-12   6.134e-08
    -0.05066    0.001571    0.001571   3.672e-12   6.248e-08
    -0.04066    0.001669    0.001669   3.672e-12   6.364e-08
    -0.03066    0.001813    0.001813   3.672e-12   6.483e-08
    -0.02066     0.00197     0.00197   3.672e-12   6.603e-08
    -0.01066    0.002131    0.002131   3.672e-12   6.726e-08
  -0.0006639    0.002291    0.002291   3.672e-12   6.851e-08
    0.009336    0.002472    0.002472   3.672e-12   6.978e-08
     0.01934    0.002673    0.002673   3.672e-12   7.108e-08
     0.02934    0.002879    0.002879   3.672e-12    7.24e-08
     0.03934    0.003091    0.003091   3.672e-12   7.375e-08
     0.04934    0.003309    0.003309   3.672e-12   7.512e-08
     0.05934    0.003515    0.003515   3.672e-12   7.652e-08
     0.06934    0.003659    0.003659   3.672e-12   7.794e-08
     0.07934    0.003854    0.003854   3.672e-12   7.939e-08
     0.08934    0.004028    0.004028   3.672e-12   8.086e-08
     0.09934    0.004139    0.004139   3.672e-12   8.237e-08
      0.1093    0.004246    0.004246   3.672e-12    8.39e-08
