#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.4703      0.1169   1.425e-05   5.386e-12      0.1169
     -0.4603     0.09228   1.759e-05   5.386e-12     0.09226
     -0.4503     0.06767   2.204e-05   5.386e-12     0.06765
     -0.4403     0.04306   2.757e-05   5.386e-12     0.04303
     -0.4303     0.01846    3.46e-05   5.386e-12     0.01842
     -0.4203   4.337e-05   4.328e-05   5.386e-12   8.319e-08
     -0.4103   5.221e-05   5.213e-05   5.386e-12   8.473e-08
     -0.4003   6.262e-05   6.253e-05   5.386e-12   8.631e-08
     -0.3903   7.168e-05   7.159e-05   5.386e-12   8.791e-08
     -0.3803   8.328e-05   8.319e-05   5.386e-12   8.955e-08
     -0.3703   9.547e-05   9.538e-05   5.386e-12   9.121e-08
     -0.3603   0.0001096   0.0001095   5.386e-12   9.291e-08
     -0.3503    0.000123   0.0001229   5.386e-12   9.464e-08
     -0.3403   0.0001427   0.0001426   5.386e-12    9.64e-08
     -0.3303    0.000164   0.0001639   5.386e-12   9.819e-08
     -0.3203   0.0001862   0.0001861   5.386e-12       1e-07
     -0.3103   0.0002101     0.00021   5.386e-12   1.019e-07
     -0.3003   0.0002341    0.000234   5.386e-12   1.038e-07
     -0.2903   0.0002587   0.0002586   5.386e-12   1.057e-07
     -0.2803   0.0002851   0.0002849   5.386e-12   1.077e-07
     -0.2703    0.000314   0.0003139   5.386e-12   1.097e-07
     -0.2603   0.0003484   0.0003483   5.386e-12   1.117e-07
     -0.2503   0.0003823   0.0003822   5.386e-12   1.138e-07
     -0.2403   0.0004209   0.0004208   5.386e-12   1.159e-07
     -0.2303   0.0004669   0.0004668   5.386e-12    1.18e-07
     -0.2203   0.0005232   0.0005231   5.386e-12   1.202e-07
     -0.2103   0.0005752   0.0005751   5.386e-12   1.225e-07
     -0.2003   0.0006328   0.0006327   5.386e-12   1.248e-07
     -0.1903   0.0006907   0.0006906   5.386e-12   1.271e-07
     -0.1803   0.0007503   0.0007502   5.386e-12   1.294e-07
     -0.1703   0.0008095   0.0008094   5.386e-12   1.318e-07
     -0.1603   0.0008726   0.0008725   5.386e-12   1.343e-07
     -0.1503   0.0009402     0.00094   5.386e-12   1.368e-07
     -0.1403     0.00101     0.00101   5.386e-12   1.393e-07
     -0.1303    0.001085    0.001085   5.386e-12   1.419e-07
     -0.1203    0.001165    0.001165   5.386e-12   1.446e-07
     -0.1103    0.001247    0.001247   5.386e-12   1.473e-07
     -0.1003    0.001326    0.001325   5.386e-12     1.5e-07
     -0.0903    0.001411    0.001411   5.386e-12   1.528e-07
     -0.0803    0.001503    0.001503   5.386e-12   1.556e-07
     -0.0703    0.001596    0.001596   5.386e-12   1.585e-07
     -0.0603    0.001694    0.001694   5.386e-12   1.615e-07
     -0.0503    0.001799    0.001799   5.386e-12   1.645e-07
     -0.0403    0.001919    0.001919   5.386e-12   1.675e-07
     -0.0303    0.002041     0.00204   5.386e-12   1.706e-07
     -0.0203    0.002167    0.002167   5.386e-12   1.738e-07
     -0.0103    0.002304    0.002303   5.386e-12    1.77e-07
  -0.0003032    0.002438    0.002438   5.386e-12   1.803e-07
    0.009697    0.002579    0.002579   5.386e-12   1.837e-07
      0.0197    0.002721    0.002721   5.386e-12   1.871e-07
      0.0297    0.002882    0.002882   5.386e-12   1.906e-07
      0.0397    0.003141    0.003141   5.386e-12   1.941e-07
      0.0497    0.003358    0.003358   5.386e-12   1.977e-07
      0.0597    0.003629    0.003628   5.386e-12   2.014e-07
      0.0697    0.004006    0.004006   5.386e-12   2.051e-07
      0.0797    0.004424    0.004423   5.386e-12    2.09e-07
      0.0897    0.004859    0.004859   5.386e-12   2.128e-07
      0.0997    0.005304    0.005304   5.386e-12   2.168e-07
      0.1097    0.005809    0.005809   5.386e-12   2.208e-07
      0.1197    0.006374    0.006374   5.386e-12   2.249e-07
      0.1297    0.006962    0.006962   5.386e-12   2.291e-07
      0.1397    0.007579    0.007579   5.386e-12   2.334e-07
      0.1497    0.008225    0.008225   5.386e-12   2.377e-07
      0.1597    0.008855    0.008854   5.386e-12   2.421e-07
      0.1697    0.009338    0.009338   5.386e-12   2.466e-07
      0.1797     0.00996     0.00996   5.386e-12   2.512e-07
      0.1897     0.01054     0.01054   5.386e-12   2.559e-07
      0.1997     0.01096     0.01096   5.386e-12   2.607e-07
      0.2097     0.01138     0.01138   5.386e-12   2.655e-07
      0.2197     0.01183     0.01183   5.386e-12   2.704e-07
      0.2297     0.01229     0.01229   5.386e-12   2.755e-07
      0.2397     0.01274     0.01274   5.386e-12   2.806e-07
      0.2497     0.01312     0.01312   5.386e-12   2.858e-07
      0.2597     0.01354     0.01354   5.386e-12   2.911e-07
      0.2697     0.01398     0.01398   5.386e-12   2.965e-07
      0.2797     0.01445     0.01445   5.386e-12    3.02e-07
      0.2897     0.01498     0.01498   5.386e-12   3.077e-07
      0.2997     0.01552     0.01552   5.386e-12   3.134e-07
      0.3097     0.01601     0.01601   5.386e-12   3.192e-07
