#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.056     0.04343        2.15     0.00879    0.000879
      0.5563       -1.91     0.04343         3.6     0.01229    0.001229
      0.6532      -2.021     0.04343         4.5    0.009531   0.0009531
      0.7634      -2.042     0.04343         5.8    0.009073   0.0009073
      0.8976      -2.207     0.04343         7.9    0.006214   0.0006214
       1.204      -1.468      0.1128          16     0.03401    0.008835
        1.38      -1.164     0.04343          24     0.06853    0.006853
           2    0.006591      0.1249         100       1.015      0.2919
