#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.4728      0.5484   1.093e-08   1.802e-12      0.5484
     -0.4628      0.4353   1.593e-08   1.802e-12      0.4353
     -0.4528      0.3222   2.347e-08   1.802e-12      0.3222
     -0.4428      0.2091   3.441e-08   1.802e-12      0.2091
     -0.4328     0.09601    5.04e-08   1.802e-12     0.09601
     -0.4228   4.345e-07   7.336e-08   1.802e-12   3.611e-07
     -0.4128   4.703e-07   1.024e-07   1.802e-12   3.678e-07
     -0.4028   5.166e-07    1.42e-07   1.802e-12   3.747e-07
     -0.3928   5.688e-07   1.872e-07   1.802e-12   3.816e-07
     -0.3828   6.385e-07   2.498e-07   1.802e-12   3.887e-07
     -0.3728   7.237e-07   3.277e-07   1.802e-12   3.959e-07
     -0.3628   8.324e-07   4.291e-07   1.802e-12   4.033e-07
     -0.3528   9.589e-07   5.481e-07   1.802e-12   4.108e-07
     -0.3428    1.14e-06   7.211e-07   1.802e-12   4.184e-07
     -0.3328   1.363e-06   9.372e-07   1.802e-12   4.262e-07
     -0.3228   1.634e-06     1.2e-06   1.802e-12   4.341e-07
     -0.3128   1.965e-06   1.523e-06   1.802e-12   4.422e-07
     -0.3028   2.354e-06   1.904e-06   1.802e-12   4.504e-07
     -0.2928   2.812e-06   2.353e-06   1.802e-12   4.588e-07
     -0.2828   3.362e-06   2.894e-06   1.802e-12   4.673e-07
     -0.2728   4.025e-06   3.549e-06   1.802e-12    4.76e-07
     -0.2628   4.858e-06   4.373e-06   1.802e-12   4.849e-07
     -0.2528   5.809e-06   5.315e-06   1.802e-12   4.939e-07
     -0.2428    6.97e-06   6.467e-06   1.802e-12   5.031e-07
     -0.2328   8.423e-06   7.911e-06   1.802e-12   5.124e-07
     -0.2228   1.027e-05   9.752e-06   1.802e-12   5.219e-07
     -0.2128    1.23e-05   1.177e-05   1.802e-12   5.317e-07
     -0.2028   1.473e-05   1.419e-05   1.802e-12   5.415e-07
     -0.1928   1.748e-05   1.693e-05   1.802e-12   5.516e-07
     -0.1828   2.062e-05   2.006e-05   1.802e-12   5.619e-07
     -0.1728   2.414e-05   2.357e-05   1.802e-12   5.723e-07
     -0.1628   2.819e-05   2.761e-05   1.802e-12   5.829e-07
     -0.1528   3.286e-05   3.227e-05   1.802e-12   5.938e-07
     -0.1428   3.814e-05   3.753e-05   1.802e-12   6.048e-07
     -0.1328   4.418e-05   4.356e-05   1.802e-12   6.161e-07
     -0.1228   5.109e-05   5.046e-05   1.802e-12   6.275e-07
     -0.1128   5.882e-05   5.818e-05   1.802e-12   6.392e-07
     -0.1028   6.714e-05   6.649e-05   1.802e-12   6.511e-07
     -0.0928   7.664e-05   7.597e-05   1.802e-12   6.632e-07
     -0.0828   8.738e-05    8.67e-05   1.802e-12   6.755e-07
     -0.0728   9.922e-05   9.853e-05   1.802e-12   6.881e-07
     -0.0628   0.0001124   0.0001117   1.802e-12   7.009e-07
