#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -2.22     0.04343        2.15    0.006026   0.0006026
      0.5563      -2.016     0.04343         3.6    0.009641   0.0009641
      0.6532      -2.122     0.04343         4.5    0.007553   0.0007553
      0.7634      -2.204     0.04343         5.8    0.006248   0.0006248
      0.8976      -2.224     0.04343         7.9    0.005964   0.0005964
       1.204      -1.193     0.04343          16     0.06418    0.006418
        1.38      -1.195     0.04343          24     0.06376    0.006376
       2.204      0.2457      0.1862         160       1.761      0.7549
       5.301      -2.285      0.2165       2e+05    0.005188    0.002586
