#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.188     0.04343        2.15    0.006486   0.0006486
      0.5563      -2.013     0.04343         3.6    0.009706   0.0009706
      0.6532      -1.987     0.04343         4.5     0.01031    0.001031
      0.7634      -2.124     0.04343         5.8    0.007513   0.0007513
      0.8976      -2.156     0.04343         7.9    0.006988   0.0006988
       1.204      -1.323     0.07116          16     0.04752    0.007786
        1.38      -1.392     0.04343          24     0.04055    0.004055
           2     0.05921      0.1502         100       1.146      0.3964
       5.301      -2.162      0.1717       2e+05    0.006892    0.002725
