#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.4853     0.05376    0.002206   1.697e-12     0.05155
     -0.4753     0.04308    0.002307   1.697e-12     0.04077
     -0.4653     0.03246    0.002459   1.697e-12        0.03
     -0.4553     0.02185    0.002625   1.697e-12     0.01922
     -0.4453     0.01127    0.002821   1.697e-12    0.008451
     -0.4353    0.003033    0.003033   1.697e-12   3.379e-08
     -0.4253    0.003151    0.003151   1.697e-12   3.442e-08
     -0.4153    0.003271    0.003271   1.697e-12   3.506e-08
     -0.4053    0.003252    0.003252   1.697e-12   3.571e-08
     -0.3953    0.003291    0.003291   1.697e-12   3.638e-08
     -0.3853    0.003298    0.003298   1.697e-12   3.705e-08
     -0.3753    0.003317    0.003317   1.697e-12   3.774e-08
     -0.3653    0.003275    0.003275   1.697e-12   3.844e-08
     -0.3553    0.003349    0.003349   1.697e-12   3.916e-08
     -0.3453    0.003404    0.003404   1.697e-12   3.989e-08
     -0.3353    0.003428    0.003428   1.697e-12   4.063e-08
     -0.3253    0.003438    0.003438   1.697e-12   4.138e-08
     -0.3153    0.003416    0.003416   1.697e-12   4.215e-08
     -0.3053    0.003374    0.003374   1.697e-12   4.294e-08
     -0.2953    0.003332    0.003332   1.697e-12   4.373e-08
     -0.2853    0.003298    0.003298   1.697e-12   4.455e-08
     -0.2753    0.003296    0.003296   1.697e-12   4.538e-08
     -0.2653    0.003265    0.003265   1.697e-12   4.622e-08
     -0.2553    0.003252    0.003252   1.697e-12   4.708e-08
     -0.2453    0.003272    0.003272   1.697e-12   4.795e-08
     -0.2353    0.003332    0.003332   1.697e-12   4.885e-08
     -0.2253    0.003337    0.003337   1.697e-12   4.975e-08
     -0.2153    0.003352    0.003352   1.697e-12   5.068e-08
     -0.2053    0.003346    0.003346   1.697e-12   5.162e-08
     -0.1953    0.003332    0.003332   1.697e-12   5.258e-08
     -0.1853    0.003302    0.003302   1.697e-12   5.356e-08
     -0.1753    0.003275    0.003275   1.697e-12   5.455e-08
     -0.1653    0.003253    0.003253   1.697e-12   5.557e-08
     -0.1553    0.003228    0.003228   1.697e-12    5.66e-08
     -0.1453    0.003208    0.003208   1.697e-12   5.765e-08
     -0.1353    0.003193    0.003193   1.697e-12   5.873e-08
     -0.1253    0.003174    0.003174   1.697e-12   5.982e-08
     -0.1153    0.003138    0.003138   1.697e-12   6.093e-08
     -0.1053    0.003112    0.003112   1.697e-12   6.206e-08
    -0.09526    0.003093    0.003093   1.697e-12   6.322e-08
    -0.08526    0.003071     0.00307   1.697e-12   6.439e-08
    -0.07526     0.00305     0.00305   1.697e-12   6.559e-08
    -0.06526    0.003038    0.003037   1.697e-12   6.681e-08
    -0.05526    0.003042    0.003042   1.697e-12   6.805e-08
    -0.04526    0.003041    0.003041   1.697e-12   6.931e-08
    -0.03526     0.00304     0.00304   1.697e-12    7.06e-08
    -0.02526    0.003047    0.003047   1.697e-12   7.192e-08
    -0.01526    0.003045    0.003045   1.697e-12   7.325e-08
   -0.005257    0.003045    0.003045   1.697e-12   7.462e-08
    0.004743    0.003041    0.003041   1.697e-12     7.6e-08
     0.01474    0.003052    0.003052   1.697e-12   7.742e-08
     0.02474    0.003156    0.003156   1.697e-12   7.885e-08
     0.03474    0.003206    0.003206   1.697e-12   8.032e-08
     0.04474    0.003295    0.003295   1.697e-12   8.181e-08
     0.05474    0.003464    0.003464   1.697e-12   8.333e-08
     0.06474    0.003646    0.003646   1.697e-12   8.488e-08
     0.07474    0.003822    0.003822   1.697e-12   8.646e-08
     0.08474    0.003986    0.003985   1.697e-12   8.807e-08
     0.09474    0.004174    0.004174   1.697e-12   8.971e-08
      0.1047    0.004385    0.004385   1.697e-12   9.137e-08
      0.1147    0.004589    0.004589   1.697e-12   9.307e-08
      0.1247    0.004792    0.004792   1.697e-12    9.48e-08
      0.1347    0.004993    0.004993   1.697e-12   9.657e-08
      0.1447    0.005165    0.005165   1.697e-12   9.836e-08
      0.1547    0.005239    0.005239   1.697e-12   1.002e-07
      0.1647     0.00538     0.00538   1.697e-12   1.021e-07
      0.1747    0.005485    0.005485   1.697e-12    1.04e-07
      0.1847    0.005503    0.005502   1.697e-12   1.059e-07
      0.1947    0.005512    0.005512   1.697e-12   1.079e-07
      0.2047    0.005534    0.005533   1.697e-12   1.099e-07
      0.2147    0.005559    0.005559   1.697e-12   1.119e-07
      0.2247    0.005575    0.005575   1.697e-12    1.14e-07
      0.2347     0.00556     0.00556   1.697e-12   1.161e-07
      0.2447    0.005558    0.005557   1.697e-12   1.183e-07
      0.2547    0.005563    0.005563   1.697e-12   1.205e-07
      0.2647    0.005578    0.005578   1.697e-12   1.227e-07
      0.2747    0.005615    0.005615   1.697e-12    1.25e-07
      0.2847    0.005652    0.005652   1.697e-12   1.273e-07
      0.2947     0.00567     0.00567   1.697e-12   1.297e-07
      0.3047    0.005689    0.005689   1.697e-12   1.321e-07
      0.3147    0.005723    0.005723   1.697e-12   1.345e-07
      0.3247    0.005766    0.005766   1.697e-12    1.37e-07
      0.3347    0.005795    0.005795   1.697e-12   1.396e-07
      0.3447    0.005828    0.005828   1.697e-12   1.422e-07
      0.3547    0.005857    0.005857   1.697e-12   1.448e-07
      0.3647    0.005898    0.005898   1.697e-12   1.475e-07
      0.3747    0.005919    0.005919   1.697e-12   1.503e-07
      0.3847    0.005987    0.005986   1.697e-12    1.53e-07
      0.3947    0.006053    0.006053   1.697e-12   1.559e-07
      0.4047    0.006129    0.006129   1.697e-12   1.588e-07
      0.4147    0.006194    0.006194   1.697e-12   1.617e-07
      0.4247    0.006232    0.006232   1.697e-12   1.648e-07
      0.4347    0.006311    0.006311   1.697e-12   1.678e-07
      0.4447    0.006387    0.006387   1.697e-12   1.709e-07
      0.4547    0.006445    0.006445   1.697e-12   1.741e-07
      0.4647    0.006513    0.006513   1.697e-12   1.773e-07
      0.4747     0.00659     0.00659   1.697e-12   1.806e-07
      0.4847    0.006623    0.006623   1.697e-12    1.84e-07
      0.4947    0.006691    0.006681   1.697e-12   9.819e-06
      0.5047    0.006771    0.006745   1.697e-12   2.557e-05
      0.5147    0.006798    0.006758   1.697e-12   4.009e-05
      0.5247    0.006825    0.006771   1.697e-12    5.42e-05
      0.5347     0.00684    0.006771   1.697e-12   6.879e-05
      0.5447    0.006862    0.006778   1.697e-12   8.387e-05
      0.5547    0.006916    0.006819   1.697e-12   9.727e-05
      0.5647    0.006932    0.006825   1.697e-12   0.0001075
      0.5747    0.006951    0.006836   1.697e-12   0.0001147
      0.5847    0.006973    0.006854   1.697e-12   0.0001185
      0.5947    0.006956    0.006839   1.697e-12   0.0001167
      0.6047    0.006954    0.006837   1.697e-12   0.0001166
      0.6147    0.006987    0.006867   1.697e-12   0.0001197
      0.6247    0.007007    0.006883   1.697e-12   0.0001239
      0.6347    0.007056    0.006927   1.697e-12   0.0001285
      0.6447    0.007086    0.006953   1.697e-12   0.0001328
      0.6547    0.007123    0.006987   1.697e-12    0.000136
      0.6647     0.00717    0.007032   1.697e-12   0.0001372
      0.6747    0.007237    0.007101   1.697e-12   0.0001365
      0.6847    0.007294    0.007158   1.697e-12    0.000136
      0.6947    0.007335    0.007198   1.697e-12   0.0001371
      0.7047    0.007331    0.007192   1.697e-12   0.0001395
      0.7147    0.007318    0.007175   1.697e-12   0.0001424
      0.7247    0.007352    0.007206   1.697e-12   0.0001456
      0.7347    0.007325    0.007176   1.697e-12   0.0001499
      0.7447    0.007306    0.007151   1.697e-12   0.0001556
      0.7547    0.007255    0.007092   1.697e-12   0.0001626
      0.7647    0.007185    0.007015   1.697e-12   0.0001704
      0.7747    0.007108    0.006929   1.697e-12   0.0001789
      0.7847    0.006992    0.006804   1.697e-12   0.0001881
      0.7947    0.006864    0.006666   1.697e-12   0.0001979
      0.8047    0.006663    0.006455   1.697e-12   0.0002083
      0.8147    0.006484    0.006264   1.697e-12   0.0002194
      0.8247    0.006305    0.006074   1.697e-12   0.0002313
      0.8347     0.00609    0.005846   1.697e-12   0.0002444
      0.8447    0.005849     0.00559   1.697e-12   0.0002588
      0.8547    0.005614     0.00534   1.697e-12   0.0002748
      0.8647    0.005449    0.005158   1.697e-12   0.0002911
      0.8747    0.005267     0.00496   1.697e-12   0.0003074
      0.8847     0.00513    0.004806   1.697e-12   0.0003241
      0.8947    0.004986    0.004644   1.697e-12   0.0003417
      0.9047    0.006957    0.004482    0.002114   0.0003608
      0.9147    0.006826    0.004307    0.002137   0.0003821
      0.9247    0.006695    0.004123    0.002164   0.0004076
      0.9347    0.006622     0.00398    0.002199   0.0004422
      0.9447     0.00657    0.003823    0.002243   0.0005039
      0.9547     0.00666    0.003667    0.002298   0.0006951
      0.9647    0.008587    0.003579    0.002366    0.002642
      0.9747    0.008803    0.003533    0.002449    0.002821
      0.9847    0.008907    0.003475    0.002549    0.002883
      0.9947    0.008972    0.003379    0.002667    0.002925
       1.005    0.009049    0.003282    0.002806     0.00296
       1.015    0.009108    0.003148    0.002968    0.002992
       1.025    0.009181    0.003004    0.003154    0.003023
       1.035    0.009297    0.002877    0.003367    0.003053
       1.045    0.009477    0.002787    0.003607    0.003083
       1.055    0.009702    0.002714    0.003878     0.00311
       1.065    0.009959    0.002646    0.004182    0.003131
       1.075     0.01024    0.002589    0.004519    0.003129
       1.085      0.0104     0.00251    0.004892    0.003001
       1.095     0.00885    0.002425    0.005303    0.001123
       1.105    0.009092     0.00232    0.005753    0.001018
       1.115    0.009486    0.002205    0.006244    0.001038
       1.125    0.009966    0.002104    0.006775    0.001087
       1.135     0.01051    0.002008    0.007344    0.001157
       1.145     0.01113    0.001925     0.00795    0.001251
       1.155     0.01183    0.001852    0.008588    0.001393
