#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.568     0.04343        2.15    0.002704   0.0002704
      0.5563       -2.31     0.04343         3.6    0.004897   0.0004897
      0.6532      -2.276     0.04343         4.5    0.005302   0.0005302
      0.7634      -2.514     0.04775         5.8    0.003065    0.000337
      0.8976       -2.61     0.07335         7.9    0.002457    0.000415
        1.38      -1.586      0.0572          24     0.02593    0.003415
           2    -0.08071      0.1731         100      0.8304      0.3311
       5.301      -2.181      0.1638       2e+05     0.00659    0.002486
