#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.512     0.04343        2.15     0.03076    0.003076
      0.5563      -1.332     0.04343         3.6     0.04656    0.004656
      0.6532      -1.278     0.04343         4.5     0.05272    0.005272
      0.7634      -1.099     0.04343         5.8     0.07969    0.007969
      0.8976     -0.8292     0.04343         7.9      0.1482     0.01482
       1.204     -0.4675     0.04343          16      0.3408     0.03408
        1.38     -0.2949     0.04343          24      0.5071     0.05071
           2      0.6209     0.04343         100       4.178      0.4178
       2.204      0.6096      0.1038         160        4.07      0.9727
