#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.556     0.04343        2.15      0.0278     0.00278
      0.5563      -1.578     0.04343         3.6     0.02644    0.002644
      0.6532      -1.734     0.04343         4.5     0.01844    0.001844
      0.7634      -1.757     0.04343         5.8     0.01748    0.001748
      0.8976      -1.916     0.04343         7.9     0.01213    0.001213
        1.38     -0.8598     0.04343          24      0.1381     0.01381
           2      0.2354     0.09513         100        1.72      0.3767
       2.204      0.2776      0.1943         160       1.895      0.8479
       5.301      -1.958      0.1108       2e+05     0.01101     0.00281
