#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.176     0.04343        2.15    0.006668   0.0006668
      0.5563      -2.077     0.04343         3.6    0.008374   0.0008374
      0.6532      -2.039     0.04343         4.5    0.009144   0.0009144
      0.7634      -2.019     0.04343         5.8    0.009565   0.0009565
      0.8976      -2.141     0.04343         7.9    0.007226   0.0007226
        1.38      -1.007     0.04343          24     0.09838    0.009838
           2     -0.1763       0.185         100      0.6664      0.2838
       2.204      0.4852      0.1143         160       3.056      0.8043
       5.301       -2.21      0.1782       2e+05    0.006161    0.002528
