#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.044     0.04343        2.15    0.009036   0.0009036
      0.5563      -1.708     0.04343         3.6     0.01961    0.001961
      0.6532       -1.71     0.04343         4.5     0.01951    0.001951
      0.7634      -1.828     0.04343         5.8     0.01487    0.001487
      0.8976      -1.822     0.04343         7.9     0.01506    0.001506
        1.38     -0.9918     0.04343          24      0.1019     0.01019
           2      0.3205      0.1343         100       2.092      0.6468
       2.204      0.8107       0.095         160       6.468       1.415
       5.301      -1.891      0.1002       2e+05     0.01285    0.002966
