#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.712     0.04343        2.15     0.01941    0.001941
      0.5563      -1.537     0.04343         3.6     0.02907    0.002907
      0.6532      -1.663     0.04343         4.5     0.02172    0.002172
      0.7634       -1.69     0.04343         5.8     0.02042    0.002042
      0.8976      -1.837     0.04343         7.9     0.01454    0.001454
       1.204     -0.9566     0.04343          16      0.1105     0.01105
        1.38     -0.9435     0.04343          24      0.1139     0.01139
           2      0.2976     0.07278         100       1.984      0.3326
       5.301      -2.095      0.1323       2e+05    0.008044    0.002451
