#      _xxWS        ftot       firac        fagn        fsfr
#
      -0.668     0.04816   5.124e-07   8.381e-14     0.04816
      -0.658     0.03816   6.686e-07   8.381e-14     0.03816
      -0.648     0.02816   8.843e-07   8.381e-14     0.02816
      -0.638     0.01817   1.166e-06   8.381e-14     0.01817
      -0.628    0.008176   1.541e-06   8.381e-14    0.008175
      -0.618   2.038e-06   2.028e-06   8.381e-14   1.031e-08
      -0.608   2.576e-06   2.565e-06   8.381e-14    1.05e-08
      -0.598    3.24e-06   3.229e-06   8.381e-14    1.07e-08
      -0.588   3.886e-06   3.875e-06   8.381e-14    1.09e-08
      -0.578   4.726e-06   4.715e-06   8.381e-14    1.11e-08
      -0.568   5.666e-06   5.655e-06   8.381e-14    1.13e-08
      -0.558   6.793e-06   6.781e-06   8.381e-14   1.152e-08
      -0.548   7.961e-06   7.949e-06   8.381e-14   1.173e-08
      -0.538   9.628e-06   9.617e-06   8.381e-14   1.195e-08
      -0.528   1.153e-05   1.151e-05   8.381e-14   1.217e-08
      -0.518   1.362e-05   1.361e-05   8.381e-14    1.24e-08
      -0.508   1.598e-05   1.597e-05   8.381e-14   1.263e-08
      -0.498    1.85e-05   1.849e-05   8.381e-14   1.286e-08
      -0.488   2.122e-05   2.121e-05   8.381e-14    1.31e-08
      -0.478   2.426e-05   2.425e-05   8.381e-14   1.334e-08
      -0.468   2.769e-05   2.768e-05   8.381e-14   1.359e-08
      -0.458   3.182e-05   3.181e-05   8.381e-14   1.384e-08
      -0.448   3.613e-05   3.611e-05   8.381e-14    1.41e-08
      -0.438   4.112e-05    4.11e-05   8.381e-14   1.436e-08
      -0.428   4.712e-05   4.711e-05   8.381e-14   1.463e-08
      -0.418   5.451e-05   5.449e-05   8.381e-14    1.49e-08
      -0.408   6.182e-05    6.18e-05   8.381e-14   1.518e-08
      -0.398   7.011e-05    7.01e-05   8.381e-14   1.546e-08
      -0.388   7.883e-05   7.882e-05   8.381e-14   1.575e-08
      -0.378   8.815e-05   8.814e-05   8.381e-14   1.604e-08
      -0.368   9.785e-05   9.784e-05   8.381e-14   1.634e-08
      -0.358   0.0001084   0.0001084   8.381e-14   1.664e-08
      -0.348     0.00012     0.00012   8.381e-14   1.695e-08
      -0.338   0.0001324   0.0001324   8.381e-14   1.727e-08
      -0.328    0.000146   0.0001459   8.381e-14   1.759e-08
      -0.318   0.0001607   0.0001607   8.381e-14   1.792e-08
      -0.308   0.0001764   0.0001764   8.381e-14   1.825e-08
      -0.298   0.0001921   0.0001921   8.381e-14   1.859e-08
      -0.288   0.0002093   0.0002093   8.381e-14   1.894e-08
      -0.278   0.0002281   0.0002281   8.381e-14   1.929e-08
      -0.268   0.0002478   0.0002478   8.381e-14   1.965e-08
      -0.258   0.0002689   0.0002688   8.381e-14   2.001e-08
      -0.248   0.0002918   0.0002918   8.381e-14   2.038e-08
      -0.238   0.0003179   0.0003179   8.381e-14   2.076e-08
      -0.228    0.000345    0.000345   8.381e-14   2.115e-08
      -0.218   0.0003738   0.0003738   8.381e-14   2.154e-08
      -0.208   0.0004053   0.0004052   8.381e-14   2.194e-08
      -0.198   0.0004372   0.0004372   8.381e-14   2.235e-08
      -0.188   0.0004712   0.0004712   8.381e-14   2.276e-08
      -0.178   0.0005064   0.0005064   8.381e-14   2.319e-08
      -0.168    0.000546    0.000546   8.381e-14   2.362e-08
      -0.158   0.0006056   0.0006056   8.381e-14   2.406e-08
      -0.148   0.0006586   0.0006586   8.381e-14   2.451e-08
      -0.138   0.0007237   0.0007237   8.381e-14   2.496e-08
      -0.128   0.0008122   0.0008121   8.381e-14   2.543e-08
      -0.118   0.0009112   0.0009111   8.381e-14    2.59e-08
      -0.108    0.001017    0.001017   8.381e-14   2.638e-08
    -0.09801    0.001127    0.001127   8.381e-14   2.687e-08
    -0.08801    0.001253    0.001253   8.381e-14   2.737e-08
    -0.07801    0.001394    0.001394   8.381e-14   2.788e-08
    -0.06801    0.001545    0.001545   8.381e-14    2.84e-08
    -0.05801    0.001705    0.001705   8.381e-14   2.892e-08
    -0.04801    0.001876    0.001876   8.381e-14   2.946e-08
    -0.03801    0.002047    0.002047   8.381e-14   3.001e-08
    -0.02801    0.002187    0.002187   8.381e-14   3.057e-08
    -0.01801    0.002362    0.002362   8.381e-14   3.114e-08
   -0.008012     0.00253     0.00253   8.381e-14   3.172e-08
    0.001988    0.002664    0.002664   8.381e-14    3.23e-08
     0.01199    0.002798    0.002798   8.381e-14   3.291e-08
     0.02199    0.002942    0.002942   8.381e-14   3.352e-08
     0.03199    0.003092    0.003092   8.381e-14   3.414e-08
     0.04199    0.003241    0.003241   8.381e-14   3.477e-08
     0.05199    0.003375    0.003375   8.381e-14   3.542e-08
     0.06199    0.003519    0.003519   8.381e-14   3.608e-08
     0.07199     0.00367     0.00367   8.381e-14   3.675e-08
     0.08199    0.003832    0.003832   8.381e-14   3.743e-08
     0.09199    0.004012    0.004012   8.381e-14   3.813e-08
       0.102    0.004196    0.004196   8.381e-14   3.884e-08
       0.112    0.004371    0.004371   8.381e-14   3.956e-08
       0.122    0.004549    0.004549   8.381e-14    4.03e-08
       0.132    0.004744    0.004744   8.381e-14   4.105e-08
       0.142     0.00495     0.00495   8.381e-14   4.181e-08
       0.152    0.005148    0.005148   8.381e-14   4.259e-08
       0.162    0.005355    0.005354   8.381e-14   4.338e-08
       0.172     0.00556     0.00556   8.381e-14   4.418e-08
       0.182     0.00578     0.00578   8.381e-14   4.501e-08
       0.192    0.005986    0.005986   8.381e-14   4.584e-08
       0.202    0.006242    0.006241   8.381e-14   4.669e-08
       0.212    0.006502    0.006502   8.381e-14   4.756e-08
       0.222    0.006779    0.006779   8.381e-14   4.845e-08
       0.232    0.007049    0.007049   8.381e-14   4.935e-08
       0.242    0.007292    0.007292   8.381e-14   5.027e-08
       0.252    0.007588    0.007588   8.381e-14    5.12e-08
       0.262    0.007887    0.007887   8.381e-14   5.215e-08
       0.272    0.008168    0.008168   8.381e-14   5.312e-08
       0.282    0.008466    0.008466   8.381e-14   5.411e-08
       0.292    0.008782    0.008782   8.381e-14   5.511e-08
       0.302    0.009043    0.009043   8.381e-14   5.614e-08
       0.312    0.009348    0.009341   8.381e-14   7.637e-06
       0.322    0.009672    0.009652   8.381e-14   1.997e-05
       0.332    0.009923    0.009892   8.381e-14   3.134e-05
       0.342     0.01017     0.01013   8.381e-14   4.239e-05
       0.352     0.01041     0.01035   8.381e-14   5.383e-05
       0.362     0.01065     0.01059   8.381e-14   6.564e-05
       0.372     0.01095     0.01087   8.381e-14   7.614e-05
       0.382     0.01119      0.0111   8.381e-14   8.416e-05
       0.392     0.01143     0.01134   8.381e-14   8.979e-05
       0.402     0.01169     0.01159   8.381e-14   9.274e-05
       0.412     0.01188     0.01179   8.381e-14   9.132e-05
       0.422      0.0121       0.012   8.381e-14   9.125e-05
       0.432     0.01237     0.01228   8.381e-14   9.365e-05
       0.442     0.01262     0.01252   8.381e-14   9.698e-05
       0.452     0.01292     0.01282   8.381e-14   0.0001006
       0.462     0.01319     0.01309   8.381e-14   0.0001039
       0.472     0.01348     0.01337   8.381e-14   0.0001064
       0.482     0.01378     0.01367   8.381e-14   0.0001074
       0.492     0.01413     0.01402   8.381e-14   0.0001068
       0.502     0.01446     0.01435   8.381e-14   0.0001064
       0.512     0.01476     0.01465   8.381e-14   0.0001072
       0.522     0.01496     0.01485   8.381e-14   0.0001091
