#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6137      0.2096   7.069e-09   1.819e-11      0.2096
     -0.6037       0.166    1.03e-08   1.819e-11       0.166
     -0.5937      0.1224   1.518e-08   1.819e-11      0.1224
     -0.5837     0.07882   2.226e-08   1.819e-11     0.07882
     -0.5737     0.03525    3.26e-08   1.819e-11     0.03525
     -0.5637   1.286e-07   4.745e-08   1.819e-11   8.116e-08
     -0.5537   1.489e-07   6.626e-08   1.819e-11   8.267e-08
     -0.5437   1.761e-07   9.184e-08   1.819e-11   8.421e-08
     -0.5337   2.069e-07   1.211e-07   1.819e-11   8.577e-08
     -0.5237   2.489e-07   1.615e-07   1.819e-11   8.737e-08
     -0.5137    3.01e-07    2.12e-07   1.819e-11   8.899e-08
     -0.5037   3.682e-07   2.776e-07   1.819e-11   9.065e-08
     -0.4937   4.469e-07   3.545e-07   1.819e-11   9.233e-08
     -0.4837   5.605e-07   4.664e-07   1.819e-11   9.405e-08
     -0.4737    7.02e-07   6.062e-07   1.819e-11    9.58e-08
     -0.4637    8.74e-07   7.764e-07   1.819e-11   9.758e-08
     -0.4537   1.084e-06   9.851e-07   1.819e-11   9.939e-08
     -0.4437   1.333e-06   1.231e-06   1.819e-11   1.012e-07
     -0.4337   1.625e-06   1.522e-06   1.819e-11   1.031e-07
     -0.4237   1.977e-06   1.872e-06   1.819e-11    1.05e-07
     -0.4137   2.402e-06   2.295e-06   1.819e-11    1.07e-07
     -0.4037   2.938e-06   2.829e-06   1.819e-11    1.09e-07
     -0.3937   3.549e-06   3.438e-06   1.819e-11    1.11e-07
     -0.3837   4.296e-06   4.183e-06   1.819e-11   1.131e-07
     -0.3737   5.232e-06   5.117e-06   1.819e-11   1.152e-07
     -0.3637   6.425e-06   6.308e-06   1.819e-11   1.173e-07
     -0.3537   7.733e-06   7.614e-06   1.819e-11   1.195e-07
     -0.3437   9.299e-06   9.177e-06   1.819e-11   1.217e-07
     -0.3337   1.107e-05   1.095e-05   1.819e-11    1.24e-07
     -0.3237    1.31e-05   1.298e-05   1.819e-11   1.263e-07
     -0.3137   1.537e-05   1.525e-05   1.819e-11   1.286e-07
     -0.3037   1.799e-05   1.786e-05   1.819e-11    1.31e-07
     -0.2937     2.1e-05   2.087e-05   1.819e-11   1.335e-07
     -0.2837   2.441e-05   2.428e-05   1.819e-11   1.359e-07
     -0.2737   2.832e-05   2.818e-05   1.819e-11   1.385e-07
     -0.2637   3.278e-05   3.264e-05   1.819e-11    1.41e-07
     -0.2537   3.778e-05   3.763e-05   1.819e-11   1.437e-07
     -0.2437   4.316e-05   4.301e-05   1.819e-11   1.463e-07
     -0.2337   4.929e-05   4.914e-05   1.819e-11   1.491e-07
     -0.2237   5.623e-05   5.608e-05   1.819e-11   1.518e-07
     -0.2137   6.389e-05   6.373e-05   1.819e-11   1.546e-07
     -0.2037   7.241e-05   7.225e-05   1.819e-11   1.575e-07
     -0.1937   8.203e-05   8.187e-05   1.819e-11   1.605e-07
     -0.1837    9.32e-05   9.303e-05   1.819e-11   1.634e-07
     -0.1737   0.0001054   0.0001052   1.819e-11   1.665e-07
     -0.1637   0.0001188   0.0001186   1.819e-11   1.696e-07
     -0.1537   0.0001339   0.0001338   1.819e-11   1.727e-07
     -0.1437   0.0001501     0.00015   1.819e-11   1.759e-07
     -0.1337    0.000168   0.0001678   1.819e-11   1.792e-07
     -0.1237   0.0001872   0.0001871   1.819e-11   1.825e-07
     -0.1137   0.0002092   0.0002091   1.819e-11   1.859e-07
     -0.1037   0.0002403   0.0002401   1.819e-11   1.894e-07
    -0.09372   0.0002704   0.0002702   1.819e-11   1.929e-07
    -0.08372   0.0003072    0.000307   1.819e-11   1.965e-07
    -0.07372   0.0003562    0.000356   1.819e-11   2.001e-07
    -0.06372   0.0004125   0.0004123   1.819e-11   2.039e-07
    -0.05372   0.0004748   0.0004746   1.819e-11   2.077e-07
    -0.04372   0.0005425   0.0005423   1.819e-11   2.115e-07
    -0.03372   0.0006213   0.0006211   1.819e-11   2.154e-07
    -0.02372   0.0007121   0.0007119   1.819e-11   2.195e-07
    -0.01372   0.0008117   0.0008115   1.819e-11   2.235e-07
   -0.003715   0.0009212    0.000921   1.819e-11   2.277e-07
    0.006285    0.001041    0.001041   1.819e-11   2.319e-07
     0.01628    0.001166    0.001166   1.819e-11   2.362e-07
     0.02628    0.001279    0.001279   1.819e-11   2.406e-07
     0.03628    0.001417    0.001417   1.819e-11   2.451e-07
     0.04628    0.001556    0.001556   1.819e-11   2.497e-07
     0.05628    0.001679    0.001678   1.819e-11   2.543e-07
     0.06628    0.001805    0.001805   1.819e-11    2.59e-07
     0.07628    0.001942    0.001942   1.819e-11   2.638e-07
     0.08628    0.002088    0.002088   1.819e-11   2.687e-07
     0.09628    0.002237    0.002237   1.819e-11   2.737e-07
      0.1063     0.00238     0.00238   1.819e-11   2.788e-07
      0.1163    0.002535    0.002534   1.819e-11    2.84e-07
      0.1263    0.002699    0.002699   1.819e-11   2.893e-07
      0.1363    0.002875    0.002875   1.819e-11   2.947e-07
      0.1463     0.00307     0.00307   1.819e-11   3.002e-07
      0.1563    0.003273    0.003273   1.819e-11   3.057e-07
      0.1663    0.003474    0.003474   1.819e-11   3.114e-07
      0.1763    0.003683    0.003683   1.819e-11   3.172e-07
      0.1863     0.00391     0.00391   1.819e-11   3.231e-07
      0.1963    0.004152    0.004152   1.819e-11   3.291e-07
      0.2063    0.004393    0.004393   1.819e-11   3.352e-07
      0.2163    0.004646    0.004646   1.819e-11   3.415e-07
      0.2263    0.004904    0.004904   1.819e-11   3.478e-07
      0.2363    0.005181     0.00518   1.819e-11   3.543e-07
      0.2463    0.005449    0.005449   1.819e-11   3.609e-07
      0.2563    0.005769    0.005769   1.819e-11   3.676e-07
      0.2663      0.0061      0.0061   1.819e-11   3.744e-07
      0.2763    0.006454    0.006454   1.819e-11   3.814e-07
      0.2863    0.006807    0.006807   1.819e-11   3.885e-07
      0.2963    0.007141     0.00714   1.819e-11   3.957e-07
      0.3063    0.007533    0.007532   1.819e-11    4.03e-07
      0.3163    0.007934    0.007934   1.819e-11   4.105e-07
      0.3263    0.008325    0.008324   1.819e-11   4.182e-07
      0.3363    0.008739    0.008738   1.819e-11   4.259e-07
      0.3463    0.009177    0.009177   1.819e-11   4.339e-07
      0.3563    0.009566    0.009565   1.819e-11   4.419e-07
      0.3663     0.01003    0.009998   1.819e-11   3.471e-05
      0.3763     0.01054     0.01045   1.819e-11   9.112e-05
      0.3863     0.01098     0.01083   1.819e-11   0.0001431
      0.3963     0.01141     0.01122   1.819e-11   0.0001936
      0.4063     0.01184     0.01159   1.819e-11   0.0002459
      0.4163     0.01227     0.01198   1.819e-11   0.0002999
      0.4263     0.01277     0.01243   1.819e-11   0.0003478
      0.4363      0.0132     0.01282   1.819e-11   0.0003845
      0.4463     0.01364     0.01323   1.819e-11   0.0004102
      0.4563     0.01407     0.01365   1.819e-11   0.0004237
      0.4663     0.01443     0.01401   1.819e-11   0.0004172
      0.4763     0.01482      0.0144   1.819e-11   0.0004169
      0.4863     0.01528     0.01486   1.819e-11   0.0004279
      0.4963     0.01573     0.01529   1.819e-11   0.0004431
      0.5063     0.01625     0.01579   1.819e-11   0.0004595
      0.5163     0.01673     0.01625   1.819e-11   0.0004748
      0.5263     0.01723     0.01674   1.819e-11   0.0004862
      0.5363     0.01775     0.01726   1.819e-11   0.0004905
      0.5463     0.01833     0.01784   1.819e-11    0.000488
      0.5563     0.01889      0.0184   1.819e-11   0.0004861
      0.5663     0.01941     0.01892   1.819e-11     0.00049
      0.5763     0.01982     0.01933   1.819e-11   0.0004985
      0.5863     0.02021      0.0197   1.819e-11   0.0005088
      0.5963     0.02072      0.0202   1.819e-11   0.0005201
      0.6063     0.02107     0.02053   1.819e-11   0.0005354
      0.6163     0.02143     0.02088   1.819e-11   0.0005559
      0.6263     0.02169     0.02111   1.819e-11   0.0005806
      0.6363     0.02189     0.02129   1.819e-11   0.0006085
      0.6463     0.02206     0.02142   1.819e-11   0.0006389
      0.6563     0.02209     0.02142   1.819e-11   0.0006716
      0.6663     0.02207     0.02137   1.819e-11   0.0007065
      0.6763      0.0218     0.02105   1.819e-11   0.0007437
      0.6863     0.02156     0.02078   1.819e-11   0.0007832
      0.6963     0.02131     0.02049   1.819e-11   0.0008257
      0.7063     0.02091     0.02004   1.819e-11    0.000872
      0.7163     0.02039     0.01947   1.819e-11   0.0009236
      0.7263     0.01987     0.01889   1.819e-11   0.0009803
      0.7363     0.01957     0.01853   1.819e-11    0.001038
      0.7463     0.01918     0.01808   1.819e-11    0.001096
      0.7563     0.01893     0.01778   1.819e-11    0.001156
      0.7663     0.01864     0.01742   1.819e-11    0.001218
      0.7763     0.04094     0.01705      0.0226    0.001286
      0.7863      0.0408     0.01661     0.02283    0.001362
      0.7963     0.04068     0.01611     0.02312    0.001453
      0.8063     0.04081     0.01575     0.02348    0.001576
      0.8163     0.04106     0.01532     0.02394    0.001795
      0.8263     0.04187     0.01488     0.02452    0.002476
      0.8363     0.04935      0.0147     0.02524    0.009417
      0.8463     0.05086     0.01468     0.02612     0.01005
      0.8563     0.05207     0.01461     0.02718     0.01028
      0.8663     0.05324     0.01436     0.02845     0.01043
      0.8763     0.05458      0.0141     0.02993     0.01055
      0.8863       0.056     0.01367     0.03166     0.01066
      0.8963     0.05761     0.01319     0.03365     0.01077
      0.9063     0.05957     0.01276     0.03593     0.01087
      0.9163     0.06197     0.01249     0.03851     0.01098
      0.9263     0.06477     0.01228     0.04142     0.01107
      0.9363      0.0679     0.01209     0.04467     0.01114
      0.9463     0.07136     0.01194     0.04829     0.01113
      0.9563     0.07465     0.01168      0.0523     0.01067
      0.9663     0.07207     0.01139     0.05672    0.003963
      0.9763     0.07614     0.01099     0.06157    0.003583
      0.9863     0.08102     0.01053     0.06685    0.003645
      0.9963      0.0865     0.01013     0.07256    0.003812
       1.006     0.09249    0.009749     0.07869     0.00405
       1.016       0.099    0.009421      0.0852    0.004372
       1.026      0.1061    0.009136     0.09207    0.004863
       1.036       0.114    0.008863     0.09923     0.00586
       1.046      0.1219    0.008576      0.1066    0.006679
       1.056        0.13    0.008274      0.1142    0.007539
       1.066      0.1388    0.007959      0.1218    0.009076
       1.076      0.1481    0.007604      0.1294      0.0111
       1.086      0.1572    0.007369      0.1369       0.013
       1.096      0.1677    0.007159       0.144     0.01648
       1.106       0.187    0.006996      0.1511     0.02886
