#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324        -2.8     0.04343        2.15    0.001585   0.0001585
      0.5563      -2.349     0.04343         3.6     0.00448    0.000448
      0.6532       -2.24     0.04343         4.5    0.005761   0.0005761
      0.7634      -2.213     0.04343         5.8     0.00613    0.000613
      0.8976      -2.182     0.04343         7.9    0.006583   0.0006583
       1.204      -1.494      0.1051          16     0.03205    0.007758
        1.38      -1.465     0.04541          24     0.03427    0.003583
       2.204      0.1874      0.1972         160        1.54      0.6992
       5.301       -2.23      0.1957       2e+05    0.005891    0.002654
