#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.892     0.04343        2.15     0.01282    0.001282
      0.5563       -1.63     0.04343         3.6     0.02342    0.002342
      0.6532       -1.58     0.04343         4.5     0.02633    0.002633
      0.7634      -1.534     0.04343         5.8     0.02922    0.002922
      0.8976      -1.685     0.04343         7.9     0.02067    0.002067
       1.204      -1.858      0.2056          16     0.01386    0.006562
        1.38      -1.774     0.06921          24     0.01683    0.002682
           2    -0.09399      0.1821         100      0.8054      0.3377
       5.301      -1.646      0.1038       2e+05      0.0226      0.0054
