#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5515     0.07426   2.172e-06    4.87e-13     0.07426
     -0.5415     0.05892   2.682e-06    4.87e-13     0.05892
     -0.5315     0.04359   3.361e-06    4.87e-13     0.04359
     -0.5215     0.02826   4.204e-06    4.87e-13     0.02826
     -0.5115     0.01293   5.275e-06    4.87e-13     0.01293
     -0.5015   6.636e-06     6.6e-06    4.87e-13   3.661e-08
     -0.4915   7.986e-06   7.948e-06    4.87e-13   3.729e-08
     -0.4815   9.572e-06   9.534e-06    4.87e-13   3.799e-08
     -0.4715   1.095e-05   1.092e-05    4.87e-13   3.869e-08
     -0.4615   1.272e-05   1.268e-05    4.87e-13   3.941e-08
     -0.4515   1.458e-05   1.454e-05    4.87e-13   4.015e-08
     -0.4415   1.673e-05   1.669e-05    4.87e-13   4.089e-08
     -0.4315   1.879e-05   1.874e-05    4.87e-13   4.165e-08
     -0.4215   2.179e-05   2.174e-05    4.87e-13   4.243e-08
     -0.4115   2.503e-05   2.499e-05    4.87e-13   4.322e-08
     -0.4015   2.842e-05   2.838e-05    4.87e-13   4.402e-08
     -0.3915   3.206e-05   3.201e-05    4.87e-13   4.484e-08
     -0.3815   3.572e-05   3.568e-05    4.87e-13   4.567e-08
     -0.3715   3.947e-05   3.942e-05    4.87e-13   4.652e-08
     -0.3615    4.35e-05   4.345e-05    4.87e-13   4.738e-08
     -0.3515   4.791e-05   4.786e-05    4.87e-13   4.827e-08
     -0.3415   5.316e-05   5.311e-05    4.87e-13   4.916e-08
     -0.3315   5.833e-05   5.828e-05    4.87e-13   5.008e-08
     -0.3215   6.421e-05   6.416e-05    4.87e-13   5.101e-08
     -0.3115   7.123e-05   7.118e-05    4.87e-13   5.196e-08
     -0.3015   7.981e-05   7.975e-05    4.87e-13   5.292e-08
     -0.2915   8.774e-05   8.768e-05    4.87e-13   5.391e-08
     -0.2815   9.653e-05   9.647e-05    4.87e-13   5.491e-08
     -0.2715   0.0001054   0.0001053    4.87e-13   5.593e-08
     -0.2615   0.0001144   0.0001144    4.87e-13   5.697e-08
     -0.2515   0.0001235   0.0001234    4.87e-13   5.803e-08
     -0.2415   0.0001331    0.000133    4.87e-13   5.911e-08
     -0.2315   0.0001434   0.0001433    4.87e-13   6.021e-08
     -0.2215   0.0001541    0.000154    4.87e-13   6.132e-08
     -0.2115   0.0001654   0.0001654    4.87e-13   6.246e-08
     -0.2015   0.0001776   0.0001776    4.87e-13   6.363e-08
     -0.1915   0.0001902   0.0001901    4.87e-13   6.481e-08
     -0.1815   0.0002022   0.0002021    4.87e-13   6.601e-08
     -0.1715   0.0002152   0.0002151    4.87e-13   6.724e-08
     -0.1615   0.0002292   0.0002291    4.87e-13   6.849e-08
     -0.1515   0.0002434   0.0002433    4.87e-13   6.976e-08
     -0.1415   0.0002583   0.0002582    4.87e-13   7.106e-08
     -0.1315   0.0002744   0.0002743    4.87e-13   7.238e-08
     -0.1215   0.0002927   0.0002927    4.87e-13   7.373e-08
     -0.1115   0.0003112   0.0003111    4.87e-13    7.51e-08
     -0.1015   0.0003304   0.0003304    4.87e-13    7.65e-08
    -0.09146   0.0003513   0.0003512    4.87e-13   7.792e-08
    -0.08146   0.0003718   0.0003717    4.87e-13   7.937e-08
    -0.07146   0.0003933   0.0003932    4.87e-13   8.084e-08
    -0.06146   0.0004149   0.0004149    4.87e-13   8.234e-08
    -0.05146   0.0004395   0.0004394    4.87e-13   8.388e-08
    -0.04146    0.000479   0.0004789    4.87e-13   8.543e-08
    -0.03146   0.0005121    0.000512    4.87e-13   8.702e-08
    -0.02146   0.0005533   0.0005533    4.87e-13   8.864e-08
    -0.01146   0.0006109   0.0006108    4.87e-13   9.029e-08
   -0.001458   0.0006745   0.0006744    4.87e-13   9.197e-08
    0.008542   0.0007409   0.0007408    4.87e-13   9.368e-08
     0.01854   0.0008088   0.0008087    4.87e-13   9.542e-08
     0.02854   0.0008858   0.0008857    4.87e-13   9.719e-08
     0.03854    0.000972   0.0009719    4.87e-13     9.9e-08
     0.04854    0.001062    0.001062    4.87e-13   1.008e-07
     0.05854    0.001156    0.001156    4.87e-13   1.027e-07
     0.06854    0.001254    0.001254    4.87e-13   1.046e-07
     0.07854     0.00135     0.00135    4.87e-13   1.066e-07
     0.08854    0.001424    0.001424    4.87e-13   1.086e-07
     0.09854    0.001519    0.001519    4.87e-13   1.106e-07
      0.1085    0.001607    0.001607    4.87e-13   1.126e-07
      0.1185    0.001672    0.001672    4.87e-13   1.147e-07
      0.1285    0.001735    0.001735    4.87e-13   1.169e-07
      0.1385    0.001803    0.001803    4.87e-13    1.19e-07
      0.1485    0.001874    0.001874    4.87e-13   1.212e-07
      0.1585    0.001943    0.001943    4.87e-13   1.235e-07
      0.1685    0.002001    0.002001    4.87e-13   1.258e-07
      0.1785    0.002065    0.002064    4.87e-13   1.281e-07
      0.1885    0.002131    0.002131    4.87e-13   1.305e-07
      0.1985    0.002203    0.002203    4.87e-13   1.329e-07
      0.2085    0.002284    0.002284    4.87e-13   1.354e-07
      0.2185    0.002366    0.002366    4.87e-13   1.379e-07
      0.2285    0.002442    0.002442    4.87e-13   1.405e-07
      0.2385    0.002518    0.002518    4.87e-13   1.431e-07
      0.2485    0.002602    0.002602    4.87e-13   1.458e-07
      0.2585    0.002691    0.002691    4.87e-13   1.485e-07
      0.2685    0.002776    0.002775    4.87e-13   1.512e-07
      0.2785    0.002863    0.002862    4.87e-13    1.54e-07
      0.2885    0.002948    0.002948    4.87e-13   1.569e-07
      0.2985    0.003041     0.00304    4.87e-13   1.598e-07
      0.3085    0.003124    0.003124    4.87e-13   1.628e-07
      0.3185    0.003233    0.003233    4.87e-13   1.658e-07
      0.3285    0.003343    0.003343    4.87e-13   1.689e-07
      0.3385     0.00346     0.00346    4.87e-13    1.72e-07
      0.3485    0.003572    0.003572    4.87e-13   1.752e-07
      0.3585     0.00367    0.003669    4.87e-13   1.785e-07
      0.3685    0.003793    0.003793    4.87e-13   1.818e-07
      0.3785    0.003916    0.003916    4.87e-13   1.852e-07
      0.3885    0.004029    0.004029    4.87e-13   1.886e-07
      0.3985     0.00415     0.00415    4.87e-13   1.921e-07
      0.4085    0.004278    0.004278    4.87e-13   1.957e-07
      0.4185    0.004379    0.004378    4.87e-13   1.994e-07
      0.4285    0.004505    0.004496    4.87e-13   8.978e-06
      0.4385    0.004644    0.004619    4.87e-13   2.523e-05
      0.4485    0.004747    0.004707    4.87e-13    4.02e-05
      0.4585    0.004849    0.004794    4.87e-13   5.474e-05
      0.4685    0.004943    0.004873    4.87e-13   6.978e-05
      0.4785    0.005041    0.004956    4.87e-13   8.532e-05
      0.4885    0.005163    0.005063    4.87e-13   9.911e-05
      0.4985    0.005255    0.005145    4.87e-13   0.0001096
      0.5085    0.005348    0.005231    4.87e-13   0.0001169
      0.5185    0.005442    0.005321    4.87e-13   0.0001207
      0.5285    0.005504    0.005385    4.87e-13   0.0001186
      0.5385    0.005577    0.005458    4.87e-13   0.0001183
      0.5485    0.005677    0.005556    4.87e-13   0.0001213
      0.5585    0.005769    0.005643    4.87e-13   0.0001256
      0.5685    0.005883    0.005753    4.87e-13   0.0001301
      0.5785    0.005982    0.005847    4.87e-13   0.0001343
      0.5885    0.006087    0.005949    4.87e-13   0.0001374
      0.5985    0.006199     0.00606    4.87e-13   0.0001385
      0.6085    0.006329    0.006191    4.87e-13   0.0001375
      0.6185     0.00645    0.006313    4.87e-13   0.0001367
      0.6285    0.006558     0.00642    4.87e-13   0.0001376
      0.6385    0.006625    0.006485    4.87e-13   0.0001398
      0.6485    0.006683     0.00654    4.87e-13   0.0001426
      0.6585    0.006783    0.006637    4.87e-13   0.0001455
      0.6685    0.006827    0.006677    4.87e-13   0.0001497
      0.6785    0.006876    0.006721    4.87e-13   0.0001554
      0.6885    0.006894    0.006731    4.87e-13   0.0001623
      0.6985    0.006892    0.006722    4.87e-13   0.0001701
      0.7085     0.00688    0.006702    4.87e-13   0.0001786
      0.7185    0.006829    0.006642    4.87e-13   0.0001878
      0.7285    0.006762    0.006565    4.87e-13   0.0001977
      0.7385    0.006621    0.006413    4.87e-13   0.0002081
      0.7485    0.006495    0.006276    4.87e-13   0.0002193
      0.7585    0.006368    0.006137    4.87e-13   0.0002313
      0.7685    0.006198    0.005954    4.87e-13   0.0002444
      0.7785    0.005998    0.005739    4.87e-13   0.0002591
      0.7885      0.0058    0.005525    4.87e-13   0.0002752
