#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.692     0.04343        2.15     0.02032    0.002032
      0.5563      -1.525     0.04343         3.6     0.02988    0.002988
      0.6532      -1.663     0.04343         4.5     0.02173    0.002173
      0.7634      -1.722     0.04343         5.8     0.01896    0.001896
      0.8976      -1.781     0.04343         7.9     0.01656    0.001656
       1.204     -0.7902     0.04343          16      0.1621     0.01621
        1.38      -0.691     0.04343          24      0.2037     0.02037
           2      0.1874      0.1364         100        1.54      0.4837
       5.301      -1.997      0.1225       2e+05     0.01008    0.002843
