#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.944     0.04343        2.15     0.01138    0.001138
      0.5563      -1.728     0.04343         3.6      0.0187     0.00187
      0.6532      -1.889     0.04343         4.5      0.0129     0.00129
      0.7634      -1.868     0.04343         5.8     0.01356    0.001356
      0.8976      -2.019     0.04343         7.9    0.009561   0.0009561
       1.204      -1.132     0.05124          16     0.07371    0.008697
        1.38      -1.105     0.04343          24     0.07857    0.007857
           2    -0.02256      0.1703         100      0.9494      0.3723
