#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324          -2     0.04343        2.15        0.01       0.001
      0.5563      -2.036     0.04343         3.6    0.009213   0.0009213
      0.6532      -2.023     0.04343         4.5    0.009492   0.0009492
      0.7634       -1.96     0.04343         5.8     0.01097    0.001097
      0.8976      -2.046     0.04343         7.9    0.008986   0.0008986
        1.38      -1.105     0.04343          24     0.07849    0.007849
       2.204      0.4448      0.1413         160       2.785      0.9057
       5.301      -2.273      0.2079       2e+05     0.00533    0.002552
