#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.4515     0.01789   0.0001236    2.06e-12     0.01777
     -0.4415     0.01419   0.0001366    2.06e-12     0.01405
     -0.4315     0.01049   0.0001537    2.06e-12     0.01034
     -0.4215    0.006799    0.000173    2.06e-12    0.006626
     -0.4115    0.003109   0.0001957    2.06e-12    0.002913
     -0.4015   0.0002214   0.0002214    2.06e-12   1.322e-08
     -0.3915   0.0002416   0.0002416    2.06e-12   1.346e-08
     -0.3815   0.0002632   0.0002632    2.06e-12   1.371e-08
     -0.3715   0.0002742   0.0002742    2.06e-12   1.397e-08
     -0.3615   0.0002906   0.0002906    2.06e-12   1.423e-08
     -0.3515   0.0003046   0.0003046    2.06e-12   1.449e-08
     -0.3415   0.0003201   0.0003201    2.06e-12   1.476e-08
     -0.3315   0.0003299   0.0003299    2.06e-12   1.504e-08
     -0.3215   0.0003519   0.0003519    2.06e-12   1.532e-08
     -0.3115   0.0003726   0.0003726    2.06e-12    1.56e-08
     -0.3015   0.0003905   0.0003905    2.06e-12   1.589e-08
     -0.2915   0.0004074   0.0004074    2.06e-12   1.619e-08
     -0.2815   0.0004206   0.0004205    2.06e-12   1.649e-08
     -0.2715   0.0004312   0.0004312    2.06e-12   1.679e-08
     -0.2615   0.0004417   0.0004417    2.06e-12   1.711e-08
     -0.2515    0.000453    0.000453    2.06e-12   1.742e-08
     -0.2415   0.0004689   0.0004689    2.06e-12   1.775e-08
     -0.2315   0.0004806   0.0004806    2.06e-12   1.808e-08
     -0.2215   0.0004949   0.0004949    2.06e-12   1.841e-08
     -0.2115   0.0005144   0.0005144    2.06e-12   1.876e-08
     -0.2015   0.0005409   0.0005408    2.06e-12   1.911e-08
     -0.1915   0.0005588   0.0005588    2.06e-12   1.946e-08
     -0.1815   0.0005785   0.0005785    2.06e-12   1.982e-08
     -0.1715    0.000595    0.000595    2.06e-12   2.019e-08
     -0.1615   0.0006099   0.0006099    2.06e-12   2.057e-08
