#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.224     0.04343        2.15     0.00597    0.000597
      0.5563      -2.062     0.04343         3.6    0.008666   0.0008666
      0.6532      -2.193     0.04343         4.5    0.006409   0.0006409
      0.7634       -2.39     0.04518         5.8    0.004076    0.000424
      0.8976      -2.395     0.05208         7.9    0.004028    0.000483
       1.204       -1.54      0.1166          16     0.02883    0.007742
        1.38      -1.496     0.08343          24     0.03192    0.006132
           2     0.07006      0.1507         100       1.175      0.4078
