#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -2.08     0.04343        2.15    0.008318   0.0008318
      0.5563      -1.903     0.04343         3.6     0.01251    0.001251
      0.6532       -1.88     0.04343         4.5     0.01318    0.001318
      0.7634      -1.923     0.04343         5.8     0.01195    0.001195
      0.8976      -2.039     0.04343         7.9    0.009137   0.0009137
       1.204      -1.377      0.0857          16     0.04201     0.00829
        1.38      -1.119     0.04343          24     0.07596    0.007596
       2.204      0.3732      0.1799         160       2.362      0.9781
       5.301      -2.043       0.128       2e+05    0.009066    0.002672
