#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -3.832     0.04343        2.15   0.0001472   1.472e-05
      0.5563      -3.169     0.04343         3.6    0.000678    6.78e-05
      0.6532      -2.965     0.04343         4.5    0.001083   0.0001083
      0.7634      -2.885      0.1448         5.8    0.001302    0.000434
      0.8976       -2.52     0.07794         7.9     0.00302    0.000542
       1.204      -1.746      0.1347          16     0.01796    0.005571
        1.38      -1.706      0.1222          24      0.0197    0.005545
       5.301      -2.238      0.1941       2e+05    0.005787    0.002586
