#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6585     0.09657   0.0001616   1.603e-13     0.09641
     -0.6485     0.07673   0.0001888   1.603e-13     0.07654
     -0.6385      0.0569   0.0002241   1.603e-13     0.05668
     -0.6285     0.03708    0.000266   1.603e-13     0.03682
     -0.6185     0.01727   0.0003169   1.603e-13     0.01696
     -0.6085    0.000377    0.000377   1.603e-13   2.946e-08
     -0.5985   0.0004322   0.0004322   1.603e-13       3e-08
     -0.5885   0.0004941    0.000494   1.603e-13   3.056e-08
     -0.5785   0.0005396   0.0005396   1.603e-13   3.113e-08
     -0.5685   0.0005989   0.0005988   1.603e-13   3.171e-08
     -0.5585   0.0006564   0.0006564   1.603e-13    3.23e-08
     -0.5485    0.000721    0.000721   1.603e-13    3.29e-08
     -0.5385   0.0007756   0.0007756   1.603e-13   3.351e-08
     -0.5285   0.0008627   0.0008627   1.603e-13   3.413e-08
     -0.5185   0.0009516   0.0009516   1.603e-13   3.477e-08
     -0.5085    0.001038    0.001038   1.603e-13   3.541e-08
     -0.4985    0.001126    0.001126   1.603e-13   3.607e-08
     -0.4885    0.001208    0.001208   1.603e-13   3.674e-08
     -0.4785    0.001286    0.001286   1.603e-13   3.743e-08
     -0.4685    0.001366    0.001366   1.603e-13   3.812e-08
     -0.4585    0.001452    0.001452   1.603e-13   3.883e-08
     -0.4485    0.001556    0.001556   1.603e-13   3.955e-08
     -0.4385    0.001651    0.001651   1.603e-13   4.029e-08
     -0.4285    0.001758    0.001758   1.603e-13   4.104e-08
     -0.4185    0.001887    0.001887   1.603e-13    4.18e-08
     -0.4085    0.002048    0.002048   1.603e-13   4.258e-08
     -0.3985    0.002183    0.002183   1.603e-13   4.337e-08
     -0.3885     0.00233     0.00233   1.603e-13   4.417e-08
     -0.3785    0.002469    0.002469   1.603e-13     4.5e-08
     -0.3685    0.002605    0.002605   1.603e-13   4.583e-08
     -0.3585    0.002732    0.002732   1.603e-13   4.668e-08
     -0.3485    0.002865    0.002864   1.603e-13   4.755e-08
     -0.3385    0.003004    0.003004   1.603e-13   4.844e-08
     -0.3285    0.003143    0.003143   1.603e-13   4.934e-08
     -0.3185    0.003289    0.003289   1.603e-13   5.025e-08
     -0.3085    0.003443    0.003443   1.603e-13   5.119e-08
     -0.2985    0.003597    0.003597   1.603e-13   5.214e-08
     -0.2885    0.003732    0.003732   1.603e-13   5.311e-08
     -0.2785     0.00388     0.00388   1.603e-13    5.41e-08
     -0.2685    0.004038    0.004038   1.603e-13    5.51e-08
     -0.2585    0.004193    0.004193   1.603e-13   5.613e-08
     -0.2485    0.004353    0.004353   1.603e-13   5.717e-08
     -0.2385    0.004526    0.004525   1.603e-13   5.823e-08
     -0.2285    0.004727    0.004727   1.603e-13   5.932e-08
     -0.2185    0.004924    0.004924   1.603e-13   6.042e-08
     -0.2085    0.005124    0.005124   1.603e-13   6.154e-08
     -0.1985    0.005342    0.005342   1.603e-13   6.269e-08
     -0.1885    0.005546    0.005546   1.603e-13   6.385e-08
     -0.1785    0.005758    0.005757   1.603e-13   6.504e-08
     -0.1685    0.005965    0.005965   1.603e-13   6.625e-08
     -0.1585    0.006206    0.006206   1.603e-13   6.748e-08
     -0.1485    0.006646    0.006646   1.603e-13   6.873e-08
     -0.1385    0.006985    0.006985   1.603e-13   7.001e-08
     -0.1285    0.007423    0.007423   1.603e-13   7.131e-08
     -0.1185    0.008063    0.008062   1.603e-13   7.264e-08
     -0.1085    0.008761    0.008761   1.603e-13   7.399e-08
    -0.09845    0.009474    0.009474   1.603e-13   7.536e-08
    -0.08845     0.01019     0.01019   1.603e-13   7.677e-08
    -0.07845     0.01099     0.01099   1.603e-13   7.819e-08
    -0.06845     0.01189     0.01189   1.603e-13   7.965e-08
    -0.05845      0.0128      0.0128   1.603e-13   8.113e-08
    -0.04845     0.01374     0.01374   1.603e-13   8.264e-08
    -0.03845     0.01471     0.01471   1.603e-13   8.417e-08
    -0.02845     0.01563     0.01563   1.603e-13   8.574e-08
    -0.01845     0.01627     0.01627   1.603e-13   8.733e-08
   -0.008451     0.01714     0.01714   1.603e-13   8.895e-08
    0.001549     0.01791     0.01791   1.603e-13   9.061e-08
     0.01155     0.01841     0.01841   1.603e-13   9.229e-08
     0.02155     0.01888     0.01888   1.603e-13   9.401e-08
     0.03155      0.0194      0.0194   1.603e-13   9.576e-08
     0.04155     0.01993     0.01993   1.603e-13   9.754e-08
     0.05155     0.02043     0.02043   1.603e-13   9.935e-08
     0.06155     0.02082     0.02082   1.603e-13   1.012e-07
     0.07155     0.02126     0.02126   1.603e-13   1.031e-07
     0.08155     0.02172     0.02172   1.603e-13    1.05e-07
     0.09155     0.02222     0.02222   1.603e-13   1.069e-07
      0.1015     0.02282     0.02281   1.603e-13   1.089e-07
      0.1115     0.02341     0.02341   1.603e-13    1.11e-07
      0.1215     0.02393     0.02393   1.603e-13    1.13e-07
      0.1315     0.02445     0.02445   1.603e-13   1.151e-07
      0.1415     0.02505     0.02505   1.603e-13   1.173e-07
      0.1515     0.02568     0.02568   1.603e-13   1.194e-07
      0.1615     0.02626     0.02626   1.603e-13   1.217e-07
      0.1715     0.02685     0.02685   1.603e-13   1.239e-07
      0.1815     0.02743     0.02743   1.603e-13   1.262e-07
      0.1915     0.02807     0.02807   1.603e-13   1.286e-07
      0.2015     0.02861     0.02861   1.603e-13    1.31e-07
      0.2115     0.02938     0.02938   1.603e-13   1.334e-07
      0.2215     0.03015     0.03015   1.603e-13   1.359e-07
      0.2315     0.03099     0.03099   1.603e-13   1.384e-07
      0.2415     0.03176     0.03176   1.603e-13    1.41e-07
      0.2515      0.0324      0.0324   1.603e-13   1.436e-07
      0.2615     0.03326     0.03326   1.603e-13   1.463e-07
      0.2715     0.03412     0.03412   1.603e-13    1.49e-07
      0.2815     0.03488     0.03488   1.603e-13   1.518e-07
      0.2915     0.03569     0.03569   1.603e-13   1.546e-07
      0.3015     0.03657     0.03657   1.603e-13   1.575e-07
      0.3115      0.0372      0.0372   1.603e-13   1.604e-07
      0.3215     0.03798     0.03797   1.603e-13   1.064e-05
      0.3315     0.03882     0.03879   1.603e-13   3.024e-05
      0.3415     0.03935      0.0393   1.603e-13    4.83e-05
      0.3515     0.03988     0.03981   1.603e-13   6.583e-05
      0.3615     0.04033     0.04025   1.603e-13   8.397e-05
      0.3715     0.04082     0.04072   1.603e-13   0.0001027
      0.3815     0.04151     0.04139   1.603e-13   0.0001193
      0.3915     0.04198     0.04184   1.603e-13    0.000132
      0.4015     0.04247     0.04233   1.603e-13   0.0001408
      0.4115       0.043     0.04285   1.603e-13   0.0001453
      0.4215     0.04331     0.04316   1.603e-13   0.0001428
      0.4315     0.04369     0.04355   1.603e-13   0.0001425
      0.4415     0.04428     0.04413   1.603e-13   0.0001461
      0.4515     0.04478     0.04463   1.603e-13   0.0001512
      0.4615     0.04546      0.0453   1.603e-13   0.0001567
      0.4715     0.04601     0.04585   1.603e-13   0.0001618
      0.4815     0.04662     0.04646   1.603e-13   0.0001655
      0.4915      0.0473     0.04714   1.603e-13   0.0001667
      0.5015     0.04813     0.04797   1.603e-13   0.0001656
      0.5115     0.04889     0.04872   1.603e-13   0.0001646
      0.5215     0.04953     0.04937   1.603e-13   0.0001657
      0.5315     0.04985     0.04968   1.603e-13   0.0001683
      0.5415      0.0501     0.04993   1.603e-13   0.0001717
      0.5515     0.05067     0.05049   1.603e-13   0.0001753
      0.5615      0.0508     0.05062   1.603e-13   0.0001803
      0.5715     0.05097     0.05078   1.603e-13   0.0001871
      0.5815     0.05089      0.0507   1.603e-13   0.0001954
      0.5915     0.05067     0.05046   1.603e-13   0.0002048
      0.6015     0.05037     0.05016   1.603e-13   0.0002151
      0.6115     0.04978     0.04956   1.603e-13   0.0002262
      0.6215     0.04908     0.04884   1.603e-13    0.000238
      0.6315     0.04782     0.04757   1.603e-13   0.0002506
      0.6415     0.04669     0.04642   1.603e-13   0.0002641
      0.6515     0.04554     0.04527   1.603e-13   0.0002785
      0.6615      0.0441      0.0438   1.603e-13   0.0002943
      0.6715     0.04242     0.04211   1.603e-13    0.000312
      0.6815     0.04076     0.04043   1.603e-13   0.0003314
      0.6915     0.03961     0.03925   1.603e-13   0.0003514
      0.7015      0.0383     0.03793   1.603e-13   0.0003713
      0.7115     0.03732     0.03693   1.603e-13   0.0003917
      0.7215     0.03627     0.03586   1.603e-13   0.0004132
      0.7315      0.0354     0.03476   0.0001998   0.0004365
      0.7415     0.03423     0.03356   0.0002019   0.0004627
      0.7515     0.03297     0.03227   0.0002045   0.0004941
      0.7615     0.03203     0.03129   0.0002078   0.0005369
      0.7715       0.031     0.03018    0.000212   0.0006135
      0.7815     0.03013     0.02906   0.0002172   0.0008517
      0.7915     0.03198     0.02848   0.0002236    0.003282
      0.8015     0.03196     0.02823   0.0002314    0.003505
      0.8115     0.03169     0.02787   0.0002409    0.003583
      0.8215     0.03109      0.0272   0.0002521    0.003635
      0.8315     0.03046     0.02651   0.0002652    0.003679
      0.8415     0.02952     0.02552   0.0002805    0.003719
      0.8515      0.0285     0.02444   0.0002981    0.003757
      0.8615     0.02761     0.02349   0.0003181    0.003795
      0.8715       0.027     0.02283   0.0003409    0.003832
      0.8815     0.02654      0.0223   0.0003665    0.003866
      0.8915     0.02611     0.02182   0.0003951    0.003894
      0.9015     0.02573     0.02141    0.000427    0.003891
