#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.036     0.04343        2.15    0.009204   0.0009204
      0.5563      -1.902     0.04343         3.6     0.01253    0.001253
      0.6532      -1.941     0.04343         4.5     0.01145    0.001145
      0.7634      -2.107     0.04343         5.8    0.007814   0.0007814
      0.8976      -2.083     0.04343         7.9    0.008254   0.0008254
       1.204      -1.227     0.05135          16     0.05926    0.007007
        1.38      -1.432     0.07167          24     0.03702    0.006109
       2.204      0.1515      0.2075         160       1.417      0.6772
