#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.668     0.04343        2.15    0.002148   0.0002148
      0.5563      -2.606     0.04343         3.6    0.002476   0.0002476
      0.6532      -2.618     0.04343         4.5    0.002408   0.0002408
      0.7634      -2.709     0.09574         5.8    0.001955    0.000431
      0.8976      -2.721      0.1212         7.9    0.001903    0.000531
       1.204      -1.671        0.15          16     0.02131    0.007362
        1.38      -1.736     0.07746          24     0.01835    0.003273
           2    -0.08734      0.1853         100      0.8178      0.3489
