#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.116     0.04343        2.15    0.007656   0.0007656
      0.5563      -1.902     0.04343         3.6     0.01252    0.001252
      0.6532      -2.028     0.04343         4.5    0.009366   0.0009366
      0.7634      -2.191     0.04343         5.8    0.006441   0.0006441
      0.8976      -2.306     0.04343         7.9    0.004944   0.0004944
       1.204      -1.473      0.1146          16     0.03365    0.008876
        1.38      -1.432     0.05509          24     0.03701    0.004695
       2.204      0.3222      0.1645         160         2.1      0.7956
