#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5501     0.01767   8.244e-05           0     0.01759
     -0.5401     0.01401    9.63e-05           0     0.01391
     -0.5301     0.01035   0.0001143           0     0.01023
     -0.5201    0.006693   0.0001357           0    0.006557
     -0.5101    0.003044   0.0001617           0    0.002883
     -0.5001   0.0001923   0.0001923           0   1.083e-08
     -0.4901   0.0002205   0.0002204           0   1.103e-08
     -0.4801    0.000252    0.000252           0   1.124e-08
     -0.4701   0.0002752   0.0002752           0   1.145e-08
     -0.4601   0.0003055   0.0003054           0   1.166e-08
     -0.4501   0.0003348   0.0003348           0   1.188e-08
     -0.4401   0.0003678   0.0003677           0    1.21e-08
     -0.4301   0.0003956   0.0003956           0   1.232e-08
     -0.4201   0.0004401   0.0004401           0   1.255e-08
     -0.4101   0.0004854   0.0004854           0   1.278e-08
     -0.4001   0.0005296   0.0005296           0   1.302e-08
     -0.3901   0.0005745   0.0005745           0   1.326e-08
     -0.3801   0.0006162   0.0006162           0   1.351e-08
     -0.3701    0.000656   0.0006559           0   1.376e-08
     -0.3601    0.000697   0.0006969           0   1.402e-08
     -0.3501   0.0007408   0.0007407           0   1.428e-08
     -0.3401   0.0007939   0.0007939           0   1.454e-08
     -0.3301   0.0008419   0.0008419           0   1.481e-08
     -0.3201   0.0008965   0.0008965           0   1.509e-08
     -0.3101   0.0009627   0.0009626           0   1.537e-08
     -0.3001    0.001045    0.001045           0   1.566e-08
     -0.2901    0.001114    0.001114           0   1.595e-08
     -0.2801    0.001189    0.001188           0   1.624e-08
     -0.2701    0.001259    0.001259           0   1.655e-08
     -0.2601    0.001329    0.001329           0   1.685e-08
     -0.2501    0.001394    0.001394           0   1.717e-08
     -0.2401    0.001461    0.001461           0   1.749e-08
     -0.2301    0.001532    0.001532           0   1.781e-08
     -0.2201    0.001603    0.001603           0   1.814e-08
     -0.2101    0.001678    0.001678           0   1.848e-08
     -0.2001    0.001756    0.001756           0   1.882e-08
     -0.1901    0.001835    0.001835           0   1.917e-08
     -0.1801    0.001904    0.001904           0   1.953e-08
     -0.1701    0.001979    0.001979           0   1.989e-08
     -0.1601     0.00206     0.00206           0   2.026e-08
     -0.1501    0.002139    0.002139           0   2.064e-08
     -0.1401     0.00222     0.00222           0   2.102e-08
     -0.1301    0.002308    0.002308           0   2.141e-08
     -0.1201    0.002411    0.002411           0   2.181e-08
     -0.1101    0.002511    0.002511           0   2.222e-08
     -0.1001    0.002614    0.002614           0   2.263e-08
     -0.0901    0.002725    0.002725           0   2.305e-08
     -0.0801    0.002829    0.002829           0   2.348e-08
     -0.0701    0.002937    0.002937           0   2.391e-08
     -0.0601    0.003042    0.003042           0   2.436e-08
     -0.0501    0.003165    0.003165           0   2.481e-08
     -0.0401     0.00339     0.00339           0   2.527e-08
     -0.0301    0.003563    0.003563           0   2.574e-08
     -0.0201    0.003786    0.003786           0   2.622e-08
     -0.0101    0.004113    0.004113           0   2.671e-08
  -0.0001007    0.004469    0.004469           0   2.721e-08
    0.009899    0.004833    0.004833           0   2.771e-08
      0.0199    0.005196    0.005196           0   2.823e-08
      0.0299    0.005607    0.005607           0   2.875e-08
      0.0399    0.006063    0.006063           0   2.929e-08
      0.0499    0.006529    0.006529           0   2.983e-08
      0.0599    0.007009    0.007009           0   3.039e-08
      0.0699    0.007504    0.007504           0   3.095e-08
      0.0799    0.007972    0.007972           0   3.153e-08
      0.0899    0.008299    0.008299           0   3.211e-08
      0.0999    0.008741    0.008741           0   3.271e-08
      0.1099    0.009134    0.009134           0   3.332e-08
      0.1199    0.009388    0.009388           0   3.394e-08
      0.1299     0.00963     0.00963           0   3.457e-08
      0.1399    0.009893    0.009893           0   3.521e-08
      0.1499     0.01017     0.01017           0   3.586e-08
      0.1599     0.01042     0.01042           0   3.653e-08
      0.1699     0.01062     0.01062           0   3.721e-08
      0.1799     0.01084     0.01084           0    3.79e-08
      0.1899     0.01108     0.01108           0   3.861e-08
      0.1999     0.01134     0.01134           0   3.932e-08
      0.2099     0.01164     0.01164           0   4.006e-08
      0.2199     0.01194     0.01194           0    4.08e-08
      0.2299     0.01221     0.01221           0   4.156e-08
      0.2399     0.01247     0.01247           0   4.233e-08
      0.2499     0.01278     0.01278           0   4.312e-08
      0.2599      0.0131      0.0131           0   4.392e-08
      0.2699     0.01339     0.01339           0   4.474e-08
      0.2799      0.0137      0.0137           0   4.557e-08
      0.2899     0.01399     0.01399           0   4.642e-08
      0.2999     0.01432     0.01432           0   4.728e-08
      0.3099     0.01459     0.01459           0   4.816e-08
      0.3199     0.01499     0.01499           0   4.905e-08
      0.3299     0.01538     0.01538           0   4.997e-08
      0.3399     0.01581     0.01581           0   5.089e-08
      0.3499      0.0162      0.0162           0   5.184e-08
      0.3599     0.01653     0.01653           0    5.28e-08
      0.3699     0.01697     0.01697           0   5.379e-08
      0.3799      0.0174      0.0174           0   5.479e-08
      0.3899     0.01779     0.01779           0    5.58e-08
      0.3999     0.01821     0.01821           0   5.684e-08
      0.4099     0.01865     0.01865           0    5.79e-08
      0.4199     0.01898     0.01898           0   5.898e-08
      0.4299     0.01937     0.01937           0   3.346e-06
      0.4399     0.01979     0.01978           0   8.718e-06
      0.4499     0.02006     0.02005           0   1.367e-05
      0.4599     0.02033     0.02031           0   1.848e-05
      0.4699     0.02055     0.02053           0   2.346e-05
      0.4799      0.0208     0.02077           0   2.861e-05
      0.4899     0.02114     0.02111           0   3.318e-05
      0.4999     0.02138     0.02134           0   3.667e-05
      0.5099     0.02163     0.02159           0   3.913e-05
      0.5199      0.0219     0.02186           0   4.041e-05
      0.5299     0.02206     0.02202           0    3.98e-05
      0.5399     0.02225     0.02221           0   3.977e-05
      0.5499     0.02255     0.02251           0   4.082e-05
      0.5599     0.02281     0.02276           0   4.227e-05
      0.5699     0.02315     0.02311           0   4.384e-05
      0.5799     0.02343     0.02339           0   4.529e-05
      0.5899     0.02374      0.0237           0   4.639e-05
      0.5999     0.02409     0.02404           0   4.681e-05
      0.6099     0.02451     0.02447           0   4.657e-05
      0.6199      0.0249     0.02485           0    4.64e-05
      0.6299     0.02523     0.02518           0   4.677e-05
      0.6399     0.02539     0.02534           0   4.759e-05
      0.6499     0.02552     0.02547           0   4.858e-05
      0.6599      0.0258     0.02575           0   4.965e-05
      0.6699     0.02587     0.02582           0   5.112e-05
      0.6799     0.02596      0.0259           0   5.309e-05
      0.6899     0.02592     0.02586           0   5.545e-05
      0.6999      0.0258     0.02574           0   5.812e-05
      0.7099     0.02565     0.02558           0   6.103e-05
