#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.536     0.04343        2.15     0.02911    0.002911
      0.5563      -1.348     0.04343         3.6     0.04492    0.004492
      0.6532      -1.462     0.04343         4.5     0.03453    0.003453
      0.7634      -1.617     0.04343         5.8     0.02415    0.002415
      0.8976      -1.663     0.04343         7.9     0.02172    0.002172
       1.204      -1.408     0.05322          16     0.03904    0.004784
        1.38      -1.315     0.04343          24     0.04846    0.004846
           2   -0.002708      0.1489         100      0.9938      0.3408
       2.204      0.2871      0.1835         160       1.937      0.8185
