#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -0.436     0.04343        2.15      0.3664     0.03664
      0.5563     -0.6889     0.04343         3.6      0.2047     0.02047
      0.6532     -0.8492     0.04343         4.5      0.1415     0.01415
      0.7634      -1.003     0.04343         5.8     0.09938    0.009938
      0.8976       -1.21     0.04343         7.9     0.06165    0.006165
       1.204      -1.206     0.08317          16     0.06219     0.01191
        1.38     -0.9423     0.04343          24      0.1142     0.01142
           2     0.07668      0.1661         100       1.193      0.4563
       5.301      -1.963       0.111       2e+05     0.01088    0.002781
