#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.256     0.04343        2.15    0.005546   0.0005546
      0.5563      -2.064     0.04343         3.6    0.008621   0.0008621
      0.6532      -2.079     0.04343         4.5    0.008336   0.0008336
      0.7634      -2.011     0.04343         5.8     0.00976    0.000976
      0.8976      -2.216     0.04343         7.9    0.006086   0.0006086
       1.204      -1.734       0.169          16     0.01847    0.007187
        1.38      -1.088     0.04343          24     0.08166    0.008166
           2      0.3802     0.07952         100         2.4      0.4394
       5.301      -1.796     0.07057       2e+05       0.016      0.0026
