#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.532     0.04343        2.15    0.002938   0.0002938
      0.5563      -2.181     0.04343         3.6    0.006597   0.0006597
      0.6532      -2.137     0.04343         4.5    0.007294   0.0007294
      0.7634      -2.267     0.07242         5.8    0.005409    0.000902
      0.8976      -2.232     0.08969         7.9    0.005859     0.00121
        1.38      -1.157     0.05322          24     0.06973    0.008545
       2.204         0.3      0.1952         160       1.995      0.8966
       2.398      0.6236      0.1547         250       4.203       1.497
