#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6021      0.3521    1.24e-05           0      0.3521
     -0.5921      0.2789   1.531e-05           0      0.2789
     -0.5821      0.2057   1.918e-05           0      0.2057
     -0.5721      0.1325   2.399e-05           0      0.1324
     -0.5621     0.05926   3.011e-05           0     0.05923
     -0.5521   3.778e-05   3.767e-05           0   1.177e-07
     -0.5421   4.548e-05   4.536e-05           0   1.199e-07
     -0.5321   5.454e-05   5.442e-05           0   1.221e-07
     -0.5221   6.242e-05    6.23e-05           0   1.244e-07
     -0.5121   7.252e-05   7.239e-05           0   1.267e-07
     -0.5021   8.313e-05     8.3e-05           0    1.29e-07
     -0.4921   9.539e-05   9.526e-05           0   1.314e-07
     -0.4821   0.0001071    0.000107           0   1.339e-07
     -0.4721   0.0001242   0.0001241           0   1.364e-07
     -0.4621   0.0001427   0.0001426           0   1.389e-07
     -0.4521   0.0001621    0.000162           0   1.415e-07
     -0.4421   0.0001828   0.0001827           0   1.441e-07
     -0.4321   0.0002038   0.0002036           0   1.468e-07
     -0.4221   0.0002252    0.000225           0   1.495e-07
     -0.4121   0.0002481    0.000248           0   1.523e-07
     -0.4021   0.0002733   0.0002731           0   1.551e-07
     -0.3921   0.0003033   0.0003031           0    1.58e-07
     -0.3821   0.0003328   0.0003326           0   1.609e-07
     -0.3721   0.0003664   0.0003662           0   1.639e-07
     -0.3621   0.0004064   0.0004062           0    1.67e-07
     -0.3521   0.0004553   0.0004552           0   1.701e-07
     -0.3421   0.0005006   0.0005004           0   1.733e-07
     -0.3321   0.0005508   0.0005506           0   1.765e-07
     -0.3221   0.0006011    0.000601           0   1.798e-07
     -0.3121    0.000653   0.0006528           0   1.831e-07
     -0.3021   0.0007046   0.0007044           0   1.865e-07
     -0.2921   0.0007595   0.0007593           0     1.9e-07
     -0.2821   0.0008182    0.000818           0   1.935e-07
     -0.2721   0.0008791   0.0008789           0   1.971e-07
     -0.2621   0.0009441   0.0009439           0   2.008e-07
     -0.2521    0.001014    0.001014           0   2.045e-07
     -0.2421    0.001085    0.001085           0   2.083e-07
     -0.2321    0.001154    0.001153           0   2.122e-07
     -0.2221    0.001228    0.001228           0   2.161e-07
     -0.2121    0.001308    0.001308           0   2.201e-07
     -0.2021    0.001389    0.001389           0   2.242e-07
     -0.1921    0.001474    0.001474           0   2.284e-07
     -0.1821    0.001566    0.001566           0   2.326e-07
     -0.1721     0.00167     0.00167           0    2.37e-07
     -0.1621    0.001776    0.001776           0   2.414e-07
     -0.1521    0.001886    0.001885           0   2.459e-07
     -0.1421    0.002005    0.002004           0   2.504e-07
     -0.1321    0.002122    0.002121           0   2.551e-07
     -0.1221    0.002244    0.002244           0   2.598e-07
     -0.1121    0.002368    0.002368           0   2.647e-07
