#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.376     0.04343        2.15    0.004207   0.0004207
      0.5563      -2.227     0.04343         3.6    0.005931   0.0005931
      0.6532      -2.201     0.04343         4.5    0.006293   0.0006293
      0.7634      -2.231     0.04343         5.8    0.005877   0.0005877
      0.8976       -2.18     0.04343         7.9    0.006606   0.0006606
       1.204      -1.658      0.1601          16     0.02199    0.008108
        1.38      -1.067     0.04343          24     0.08575    0.008575
           2      0.1564      0.1113         100       1.434      0.3675
       2.204      0.3678      0.1526         160       2.332      0.8193
