#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324          -2     0.04343        2.15        0.01       0.001
      0.5563       -1.93     0.04343         3.6     0.01174    0.001174
      0.6532      -2.076     0.04343         4.5    0.008391   0.0008391
      0.7634      -2.144     0.04343         5.8    0.007183   0.0007183
      0.8976      -2.206     0.04343         7.9    0.006223   0.0006223
       1.204      -1.338     0.07911          16     0.04597    0.008374
        1.38      -1.246     0.04343          24     0.05672    0.005672
       2.204      0.3507      0.1418         160       2.242      0.7321
