#      _xxWS        ftot       firac        fagn        fsfr
#
      -0.826     0.09082   0.0008987   5.867e-12     0.08992
      -0.816     0.07221   0.0009932   5.867e-12     0.07122
      -0.806     0.05363    0.001117   5.867e-12     0.05252
      -0.796     0.03508    0.001257   5.867e-12     0.03382
      -0.786     0.01655    0.001423   5.867e-12     0.01513
      -0.776    0.001609    0.001609   5.867e-12  -6.275e-09
      -0.766    0.001756    0.001756   5.867e-12  -6.392e-09
      -0.756    0.001913    0.001913   5.867e-12  -6.511e-09
      -0.746    0.001993    0.001993   5.867e-12  -6.632e-09
      -0.736    0.002113    0.002113   5.867e-12  -6.755e-09
      -0.726    0.002214    0.002214   5.867e-12  -6.881e-09
      -0.716    0.002327    0.002327   5.867e-12  -7.008e-09
      -0.706    0.002398    0.002398   5.867e-12  -7.139e-09
      -0.696    0.002558    0.002558   5.867e-12  -7.271e-09
      -0.686    0.002708    0.002708   5.867e-12  -7.407e-09
      -0.676    0.002839    0.002839   5.867e-12  -7.544e-09
      -0.666    0.002961    0.002961   5.867e-12  -7.685e-09
      -0.656    0.003057    0.003057   5.867e-12  -7.827e-09
      -0.646    0.003135    0.003135   5.867e-12  -7.973e-09
      -0.636    0.003211    0.003211   5.867e-12  -8.121e-09
      -0.626    0.003293    0.003293   5.867e-12  -8.272e-09
      -0.616    0.003408    0.003408   5.867e-12  -8.426e-09
      -0.606    0.003493    0.003493   5.867e-12  -8.583e-09
      -0.596    0.003598    0.003598   5.867e-12  -8.742e-09
      -0.586     0.00374     0.00374   5.867e-12  -8.905e-09
      -0.576    0.003932    0.003932   5.867e-12   -9.07e-09
      -0.566    0.004062    0.004062   5.867e-12  -9.239e-09
      -0.556    0.004205    0.004205   5.867e-12  -9.411e-09
      -0.546    0.004325    0.004325   5.867e-12  -9.586e-09
      -0.536    0.004433    0.004433   5.867e-12  -9.764e-09
      -0.526     0.00452     0.00452   5.867e-12  -9.945e-09
      -0.516    0.004609    0.004609   5.867e-12  -1.013e-08
      -0.506    0.004704    0.004704   5.867e-12  -1.032e-08
      -0.496    0.004794    0.004794   5.867e-12  -1.051e-08
      -0.486    0.004888    0.004888   5.867e-12  -1.071e-08
      -0.476     0.00499     0.00499   5.867e-12   -1.09e-08
      -0.466    0.005085    0.005085   5.867e-12  -1.111e-08
      -0.456     0.00515     0.00515   5.867e-12  -1.131e-08
      -0.446     0.00523     0.00523   5.867e-12  -1.152e-08
      -0.436    0.005318    0.005318   5.867e-12  -1.174e-08
      -0.426      0.0054      0.0054   5.867e-12  -1.196e-08
      -0.416    0.005483    0.005483   5.867e-12  -1.218e-08
      -0.406    0.005579    0.005579   5.867e-12  -1.241e-08
      -0.396    0.005707    0.005707   5.867e-12  -1.264e-08
      -0.386    0.005823    0.005823   5.867e-12  -1.287e-08
      -0.376     0.00594     0.00594   5.867e-12  -1.311e-08
      -0.366    0.006072    0.006072   5.867e-12  -1.335e-08
      -0.356    0.006184    0.006184   5.867e-12   -1.36e-08
      -0.346    0.006301    0.006301   5.867e-12  -1.386e-08
      -0.336    0.006409    0.006409   5.867e-12  -1.411e-08
      -0.326    0.006549    0.006549   5.867e-12  -1.438e-08
      -0.316    0.006892    0.006892   5.867e-12  -1.464e-08
      -0.306    0.007121    0.007121   5.867e-12  -1.491e-08
      -0.296    0.007442    0.007442   5.867e-12  -1.519e-08
      -0.286    0.007953    0.007953   5.867e-12  -1.547e-08
      -0.276    0.008505    0.008505   5.867e-12  -1.576e-08
      -0.266    0.009055    0.009055   5.867e-12  -1.606e-08
      -0.256    0.009588    0.009588   5.867e-12  -1.635e-08
      -0.246     0.01019     0.01019   5.867e-12  -1.666e-08
      -0.236     0.01086     0.01086   5.867e-12  -1.697e-08
      -0.226     0.01153     0.01153   5.867e-12  -1.728e-08
      -0.216     0.01221     0.01221   5.867e-12   -1.76e-08
      -0.206      0.0129      0.0129   5.867e-12  -1.793e-08
      -0.196     0.01352     0.01352   5.867e-12  -1.827e-08
      -0.186     0.01389     0.01389   5.867e-12   -1.86e-08
      -0.176     0.01445     0.01445   5.867e-12  -1.895e-08
      -0.166     0.01491     0.01491   5.867e-12   -1.93e-08
      -0.156     0.01514     0.01514   5.867e-12  -1.966e-08
      -0.146     0.01535     0.01535   5.867e-12  -2.003e-08
      -0.136     0.01559     0.01559   5.867e-12   -2.04e-08
      -0.126     0.01584     0.01584   5.867e-12  -2.078e-08
      -0.116     0.01606     0.01606   5.867e-12  -2.117e-08
      -0.106     0.01619     0.01619   5.867e-12  -2.156e-08
    -0.09603     0.01636     0.01636   5.867e-12  -2.196e-08
    -0.08603     0.01654     0.01654   5.867e-12  -2.237e-08
