#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5132     0.05162    0.001496   1.821e-13     0.05013
     -0.5032     0.04117    0.001565   1.821e-13      0.0396
     -0.4932     0.03075    0.001667   1.821e-13     0.02908
     -0.4832     0.02034     0.00178   1.821e-13     0.01856
     -0.4732    0.009949    0.001913   1.821e-13    0.008036
     -0.4632    0.002057    0.002057   1.821e-13   3.728e-08
     -0.4532    0.002137    0.002137   1.821e-13   3.797e-08
     -0.4432    0.002218    0.002218   1.821e-13   3.868e-08
     -0.4332    0.002205    0.002205   1.821e-13    3.94e-08
     -0.4232    0.002232    0.002232   1.821e-13   4.013e-08
     -0.4132    0.002236    0.002236   1.821e-13   4.088e-08
     -0.4032     0.00225    0.002249   1.821e-13   4.164e-08
     -0.3932    0.002221    0.002221   1.821e-13   4.241e-08
     -0.3832    0.002271    0.002271   1.821e-13    4.32e-08
     -0.3732    0.002308    0.002308   1.821e-13     4.4e-08
     -0.3632    0.002324    0.002324   1.821e-13   4.482e-08
     -0.3532    0.002332    0.002331   1.821e-13   4.565e-08
     -0.3432    0.002317    0.002317   1.821e-13    4.65e-08
     -0.3332    0.002288    0.002288   1.821e-13   4.737e-08
     -0.3232     0.00226     0.00226   1.821e-13   4.825e-08
     -0.3132    0.002236    0.002236   1.821e-13   4.915e-08
     -0.3032    0.002235    0.002235   1.821e-13   5.006e-08
     -0.2932    0.002214    0.002214   1.821e-13   5.099e-08
     -0.2832    0.002206    0.002205   1.821e-13   5.194e-08
     -0.2732    0.002219    0.002219   1.821e-13    5.29e-08
     -0.2632     0.00226     0.00226   1.821e-13   5.389e-08
     -0.2532    0.002263    0.002263   1.821e-13   5.489e-08
     -0.2432    0.002273    0.002273   1.821e-13   5.591e-08
     -0.2332    0.002269    0.002269   1.821e-13   5.695e-08
     -0.2232     0.00226    0.002259   1.821e-13   5.801e-08
     -0.2132    0.002239    0.002239   1.821e-13   5.909e-08
     -0.2032    0.002221    0.002221   1.821e-13   6.018e-08
     -0.1932    0.002206    0.002206   1.821e-13    6.13e-08
     -0.1832    0.002189    0.002189   1.821e-13   6.244e-08
     -0.1732    0.002176    0.002175   1.821e-13    6.36e-08
     -0.1632    0.002165    0.002165   1.821e-13   6.479e-08
     -0.1532    0.002153    0.002153   1.821e-13   6.599e-08
     -0.1432    0.002128    0.002128   1.821e-13   6.722e-08
     -0.1332    0.002111    0.002111   1.821e-13   6.847e-08
     -0.1232    0.002098    0.002097   1.821e-13   6.974e-08
     -0.1132    0.002082    0.002082   1.821e-13   7.104e-08
     -0.1032    0.002068    0.002068   1.821e-13   7.236e-08
    -0.09316     0.00206     0.00206   1.821e-13    7.37e-08
    -0.08316    0.002063    0.002063   1.821e-13   7.507e-08
    -0.07316    0.002062    0.002062   1.821e-13   7.647e-08
    -0.06316    0.002062    0.002062   1.821e-13   7.789e-08
    -0.05316    0.002067    0.002066   1.821e-13   7.934e-08
    -0.04316    0.002065    0.002065   1.821e-13   8.081e-08
    -0.03316    0.002065    0.002065   1.821e-13   8.232e-08
    -0.02316    0.002062    0.002062   1.821e-13   8.385e-08
    -0.01316     0.00207     0.00207   1.821e-13    8.54e-08
   -0.003163    0.002141     0.00214   1.821e-13   8.699e-08
    0.006837    0.002174    0.002174   1.821e-13   8.861e-08
     0.01684    0.002234    0.002234   1.821e-13   9.026e-08
     0.02684    0.002349    0.002349   1.821e-13   9.193e-08
     0.03684    0.002472    0.002472   1.821e-13   9.364e-08
     0.04684    0.002592    0.002592   1.821e-13   9.538e-08
     0.05684    0.002703    0.002703   1.821e-13   9.716e-08
     0.06684    0.002831    0.002831   1.821e-13   9.896e-08
     0.07684    0.002974    0.002973   1.821e-13   1.008e-07
     0.08684    0.003112    0.003112   1.821e-13   1.027e-07
     0.09684     0.00325     0.00325   1.821e-13   1.046e-07
      0.1068    0.003386    0.003386   1.821e-13   1.065e-07
      0.1168    0.003503    0.003503   1.821e-13   1.085e-07
      0.1268    0.003553    0.003553   1.821e-13   1.105e-07
      0.1368    0.003649    0.003648   1.821e-13   1.126e-07
      0.1468     0.00372     0.00372   1.821e-13   1.147e-07
      0.1568    0.003732    0.003731   1.821e-13   1.168e-07
      0.1668    0.003738    0.003738   1.821e-13    1.19e-07
      0.1768    0.003753    0.003752   1.821e-13   1.212e-07
      0.1868     0.00377     0.00377   1.821e-13   1.234e-07
      0.1968    0.003781    0.003781   1.821e-13   1.257e-07
      0.2068     0.00377     0.00377   1.821e-13   1.281e-07
      0.2168    0.003769    0.003769   1.821e-13   1.305e-07
      0.2268    0.003772    0.003772   1.821e-13   1.329e-07
      0.2368    0.003783    0.003783   1.821e-13   1.354e-07
      0.2468    0.003808    0.003808   1.821e-13   1.379e-07
      0.2568    0.003833    0.003833   1.821e-13   1.404e-07
      0.2668    0.003845    0.003845   1.821e-13    1.43e-07
      0.2768    0.003858    0.003858   1.821e-13   1.457e-07
      0.2868    0.003881    0.003881   1.821e-13   1.484e-07
      0.2968     0.00391     0.00391   1.821e-13   1.512e-07
      0.3068     0.00393     0.00393   1.821e-13    1.54e-07
      0.3168    0.003953    0.003952   1.821e-13   1.568e-07
      0.3268    0.003972    0.003972   1.821e-13   1.598e-07
      0.3368    0.003999    0.003999   1.821e-13   1.627e-07
      0.3468    0.004014    0.004014   1.821e-13   1.658e-07
      0.3568     0.00406     0.00406   1.821e-13   1.688e-07
      0.3668    0.004105    0.004105   1.821e-13    1.72e-07
      0.3768    0.004157    0.004157   1.821e-13   1.752e-07
      0.3868    0.004201    0.004201   1.821e-13   1.784e-07
      0.3968    0.004226    0.004226   1.821e-13   1.818e-07
      0.4068     0.00428     0.00428   1.821e-13   1.851e-07
      0.4168    0.004331    0.004331   1.821e-13   1.886e-07
      0.4268    0.004371    0.004371   1.821e-13   1.921e-07
      0.4368    0.004417    0.004417   1.821e-13   1.957e-07
      0.4468    0.004469    0.004469   1.821e-13   1.993e-07
      0.4568    0.004492    0.004491   1.821e-13    2.03e-07
      0.4668    0.004541    0.004531   1.821e-13   1.053e-05
      0.4768    0.004602    0.004574   1.821e-13   2.739e-05
      0.4868    0.004626    0.004583   1.821e-13   4.293e-05
      0.4968    0.004649    0.004591   1.821e-13   5.803e-05
      0.5068    0.004666    0.004592   1.821e-13   7.366e-05
      0.5168    0.004686    0.004596   1.821e-13    8.98e-05
      0.5268    0.004728    0.004624   1.821e-13   0.0001042
      0.5368    0.004743    0.004628   1.821e-13   0.0001151
      0.5468    0.004759    0.004636   1.821e-13   0.0001228
      0.5568    0.004775    0.004648   1.821e-13   0.0001269
