#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.576     0.04343        2.15    0.002655   0.0002655
      0.5563      -2.384     0.04343         3.6    0.004135   0.0004135
      0.6532      -2.453     0.04343         4.5    0.003527   0.0003527
      0.7634      -2.369     0.04343         5.8    0.004275   0.0004275
      0.8976       -2.37     0.04649         7.9    0.004269    0.000457
       1.204       -1.73      0.1107          16      0.0186    0.004741
        1.38      -1.365      0.0502          24     0.04316    0.004989
           2     -0.1353      0.2113         100      0.7322      0.3562
