#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.608     0.04343        2.15    0.002466   0.0002466
      0.5563      -2.306     0.04343         3.6    0.004939   0.0004939
      0.6532      -2.245     0.04343         4.5    0.005695   0.0005695
      0.7634      -2.243     0.04343         5.8     0.00571    0.000571
      0.8976      -2.308     0.04343         7.9     0.00492    0.000492
       1.204      -1.736      0.1558          16     0.01837    0.006588
        1.38      -1.133     0.04343          24     0.07355    0.007355
           2     -0.1095      0.2001         100      0.7772      0.3582
