#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.344     0.04343        2.15    0.004529   0.0004529
      0.5563      -2.026     0.04343         3.6    0.009429   0.0009429
      0.6532      -1.926     0.04343         4.5     0.01187    0.001187
      0.7634      -1.847     0.04343         5.8     0.01421    0.001421
      0.8976      -1.764     0.04343         7.9     0.01723    0.001723
       1.204      -1.247     0.05159          16     0.05667    0.006732
        1.38      -1.098     0.04343          24      0.0798     0.00798
       2.398      0.3485      0.1413         250       2.231      0.7257
