#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.756     0.04343        2.15    0.001754   0.0001754
      0.5563      -2.429     0.04343         3.6    0.003727   0.0003727
      0.6532      -2.354     0.04343         4.5     0.00443    0.000443
      0.7634      -2.371     0.04343         5.8    0.004252   0.0004252
      0.8976      -2.427     0.05572         7.9    0.003741     0.00048
        1.38      -1.194     0.04343          24     0.06403    0.006403
           2      0.1084      0.1138         100       1.283      0.3364
       2.544      0.9333      0.1983         350       8.577       3.917
       5.301      -2.177      0.1693       2e+05     0.00665    0.002592
