#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7665      0.0281   1.823e-05   3.212e-14     0.02808
     -0.7565     0.02228   2.129e-05   3.212e-14     0.02226
     -0.7465     0.01647   2.527e-05   3.212e-14     0.01644
     -0.7365     0.01066   2.999e-05   3.212e-14     0.01063
     -0.7265    0.004845   3.574e-05   3.212e-14    0.004809
     -0.7165   4.251e-05   4.251e-05   3.212e-14    6.28e-10
     -0.7065   4.873e-05   4.873e-05   3.212e-14   6.397e-10
     -0.6965   5.571e-05   5.571e-05   3.212e-14   6.516e-10
     -0.6865   6.085e-05   6.085e-05   3.212e-14   6.637e-10
     -0.6765   6.753e-05   6.752e-05   3.212e-14    6.76e-10
     -0.6665   7.402e-05   7.402e-05   3.212e-14   6.886e-10
     -0.6565    8.13e-05    8.13e-05   3.212e-14   7.014e-10
     -0.6465   8.745e-05   8.745e-05   3.212e-14   7.144e-10
     -0.6365   9.728e-05   9.728e-05   3.212e-14   7.277e-10
     -0.6265   0.0001073   0.0001073   3.212e-14   7.412e-10
     -0.6165   0.0001171   0.0001171   3.212e-14    7.55e-10
     -0.6065    0.000127    0.000127   3.212e-14   7.691e-10
     -0.5965   0.0001362   0.0001362   3.212e-14   7.834e-10
     -0.5865    0.000145    0.000145   3.212e-14   7.979e-10
     -0.5765   0.0001541   0.0001541   3.212e-14   8.128e-10
     -0.5665   0.0001638   0.0001638   3.212e-14   8.279e-10
     -0.5565   0.0001755   0.0001755   3.212e-14   8.433e-10
     -0.5465   0.0001861   0.0001861   3.212e-14   8.589e-10
     -0.5365   0.0001982   0.0001982   3.212e-14   8.749e-10
     -0.5265   0.0002128   0.0002128   3.212e-14   8.912e-10
     -0.5165    0.000231    0.000231   3.212e-14   9.077e-10
     -0.5065   0.0002462   0.0002462   3.212e-14   9.246e-10
     -0.4965   0.0002627   0.0002627   3.212e-14   9.418e-10
     -0.4865   0.0002784   0.0002784   3.212e-14   9.593e-10
     -0.4765   0.0002937   0.0002937   3.212e-14   9.771e-10
     -0.4665   0.0003081   0.0003081   3.212e-14   9.953e-10
     -0.4565    0.000323    0.000323   3.212e-14   1.014e-09
     -0.4465   0.0003387   0.0003387   3.212e-14   1.033e-09
     -0.4365   0.0003544   0.0003544   3.212e-14   1.052e-09
     -0.4265   0.0003709   0.0003709   3.212e-14   1.071e-09
