#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.984     0.04343        2.15     0.01038    0.001038
      0.5563      -2.036     0.04343         3.6    0.009211   0.0009211
      0.6532      -2.173     0.04343         4.5    0.006714   0.0006714
      0.7634      -2.109     0.04343         5.8    0.007785   0.0007785
      0.8976      -2.163     0.04343         7.9    0.006877   0.0006877
        1.38      -1.357     0.04343          24     0.04399    0.004399
           2     0.03342      0.1764         100        1.08      0.4387
       2.204      0.5157      0.1701         160       3.279       1.284
       5.301      -2.251      0.2105       2e+05    0.005613     0.00272
