#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.292     0.04343        2.15    0.005105   0.0005105
      0.5563      -1.975     0.04343         3.6     0.01059    0.001059
      0.6532      -1.898     0.04343         4.5     0.01266    0.001266
      0.7634      -1.802     0.04343         5.8     0.01576    0.001576
      0.8976      -1.886     0.04343         7.9     0.01301    0.001301
        1.38      -1.175     0.06293          24     0.06687     0.00969
           2    -0.07865      0.1686         100      0.8344      0.3239
       5.301      -2.282       0.203       2e+05    0.005223    0.002441
