#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -2.74     0.04343        2.15     0.00182    0.000182
      0.5563      -2.245     0.04343         3.6    0.005686   0.0005686
      0.6532       -2.16     0.04343         4.5    0.006917   0.0006917
      0.7634      -2.052     0.04343         5.8    0.008877   0.0008877
      0.8976      -1.942     0.04343         7.9     0.01144    0.001144
        1.38      -1.602     0.07663          24     0.02501    0.004413
           2      0.0265      0.1635         100       1.063      0.4003
       5.301      -2.163      0.1581       2e+05    0.006863    0.002498
