#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.8209      0.1485     0.01646           0       0.132
     -0.8109      0.1219     0.01721           0      0.1047
     -0.8009      0.0958     0.01834           0     0.07746
     -0.7909     0.06977     0.01958           0      0.0502
     -0.7809     0.04397     0.02104           0     0.02293
     -0.7709     0.02262     0.02262           0  -6.464e-09
     -0.7609      0.0235      0.0235           0  -6.584e-09
     -0.7509      0.0244      0.0244           0  -6.707e-09
     -0.7409     0.02425     0.02425           0  -6.832e-09
     -0.7309     0.02455     0.02455           0  -6.959e-09
     -0.7209     0.02459     0.02459           0  -7.088e-09
     -0.7109     0.02474     0.02474           0   -7.22e-09
     -0.7009     0.02442     0.02442           0  -7.354e-09
     -0.6909     0.02498     0.02498           0  -7.491e-09
     -0.6809     0.02539     0.02539           0   -7.63e-09
     -0.6709     0.02556     0.02556           0  -7.772e-09
     -0.6609     0.02564     0.02564           0  -7.916e-09
     -0.6509     0.02548     0.02548           0  -8.063e-09
     -0.6409     0.02517     0.02517           0  -8.213e-09
     -0.6309     0.02485     0.02485           0  -8.366e-09
     -0.6209     0.02459     0.02459           0  -8.522e-09
     -0.6109     0.02458     0.02458           0   -8.68e-09
     -0.6009     0.02435     0.02435           0  -8.841e-09
     -0.5909     0.02426     0.02426           0  -9.006e-09
     -0.5809      0.0244      0.0244           0  -9.173e-09
     -0.5709     0.02485     0.02485           0  -9.344e-09
     -0.5609     0.02489     0.02489           0  -9.517e-09
     -0.5509       0.025       0.025           0  -9.694e-09
     -0.5409     0.02496     0.02496           0  -9.875e-09
     -0.5309     0.02485     0.02485           0  -1.006e-08
     -0.5209     0.02463     0.02463           0  -1.025e-08
     -0.5109     0.02443     0.02443           0  -1.044e-08
     -0.5009     0.02426     0.02426           0  -1.063e-08
     -0.4909     0.02408     0.02408           0  -1.083e-08
     -0.4809     0.02393     0.02393           0  -1.103e-08
     -0.4709     0.02381     0.02381           0  -1.123e-08
     -0.4609     0.02368     0.02368           0  -1.144e-08
     -0.4509     0.02341     0.02341           0  -1.166e-08
     -0.4409     0.02321     0.02321           0  -1.187e-08
     -0.4309     0.02307     0.02307           0  -1.209e-08
     -0.4209      0.0229      0.0229           0  -1.232e-08
     -0.4109     0.02275     0.02275           0  -1.255e-08
     -0.4009     0.02265     0.02265           0  -1.278e-08
     -0.3909     0.02269     0.02269           0  -1.302e-08
     -0.3809     0.02268     0.02268           0  -1.326e-08
     -0.3709     0.02267     0.02267           0  -1.351e-08
     -0.3609     0.02273     0.02273           0  -1.376e-08
     -0.3509     0.02271     0.02271           0  -1.401e-08
     -0.3409     0.02271     0.02271           0  -1.427e-08
     -0.3309     0.02268     0.02268           0  -1.454e-08
     -0.3209     0.02276     0.02276           0  -1.481e-08
     -0.3109     0.02354     0.02354           0  -1.508e-08
     -0.3009     0.02391     0.02391           0  -1.536e-08
     -0.2909     0.02457     0.02457           0  -1.565e-08
     -0.2809     0.02584     0.02584           0  -1.594e-08
     -0.2709     0.02719     0.02719           0  -1.624e-08
     -0.2609      0.0285      0.0285           0  -1.654e-08
     -0.2509     0.02973     0.02973           0  -1.685e-08
     -0.2409     0.03113     0.03113           0  -1.716e-08
     -0.2309      0.0327      0.0327           0  -1.748e-08
     -0.2209     0.03423     0.03423           0   -1.78e-08
     -0.2109     0.03574     0.03574           0  -1.814e-08
     -0.2009     0.03724     0.03724           0  -1.847e-08
     -0.1909     0.03852     0.03852           0  -1.882e-08
     -0.1809     0.03908     0.03908           0  -1.917e-08
     -0.1709     0.04013     0.04013           0  -1.952e-08
     -0.1609     0.04091     0.04091           0  -1.988e-08
     -0.1509     0.04104     0.04104           0  -2.025e-08
     -0.1409     0.04111     0.04111           0  -2.063e-08
     -0.1309     0.04127     0.04127           0  -2.101e-08
     -0.1209     0.04146     0.04146           0  -2.141e-08
     -0.1109     0.04158     0.04158           0   -2.18e-08
     -0.1009     0.04147     0.04147           0  -2.221e-08
    -0.09094     0.04145     0.04145           0  -2.262e-08
    -0.08094     0.04149     0.04149           0  -2.304e-08
    -0.07094     0.04161     0.04161           0  -2.347e-08
    -0.06094     0.04188     0.04188           0  -2.391e-08
    -0.05094     0.04215     0.04215           0  -2.435e-08
    -0.04094     0.04229     0.04229           0   -2.48e-08
    -0.03094     0.04243     0.04243           0  -2.527e-08
    -0.02094     0.04268     0.04268           0  -2.573e-08
    -0.01094       0.043       0.043           0  -2.621e-08
  -0.0009431     0.04322     0.04322           0   -2.67e-08
    0.009057     0.04347     0.04347           0   -2.72e-08
     0.01906     0.04368     0.04368           0   -2.77e-08
     0.02906     0.04399     0.04399           0  -2.822e-08
     0.03906     0.04415     0.04415           0  -2.874e-08
     0.04906     0.04465     0.04465           0  -2.928e-08
     0.05906     0.04514     0.04514           0  -2.982e-08
     0.06906     0.04572     0.04572           0  -3.038e-08
     0.07906      0.0462      0.0462           0  -3.094e-08
     0.08906     0.04648     0.04648           0  -3.152e-08
     0.09906     0.04707     0.04707           0   -3.21e-08
      0.1091     0.04764     0.04764           0   -3.27e-08
      0.1191     0.04807     0.04807           0  -3.331e-08
      0.1291     0.04858     0.04858           0  -3.392e-08
      0.1391     0.04915     0.04915           0  -3.456e-08
      0.1491      0.0494      0.0494           0   -3.52e-08
      0.1591     0.04985     0.04983           0   1.794e-05
      0.1691     0.05036     0.05031           0   4.731e-05
      0.1791     0.05048     0.05041           0    7.44e-05
      0.1891      0.0506      0.0505           0   0.0001007
      0.1991     0.05063      0.0505           0   0.0001279
      0.2091     0.05071     0.05055           0    0.000156
      0.2191     0.05104     0.05086           0    0.000181
      0.2291      0.0511      0.0509           0   0.0002001
      0.2391      0.0512     0.05099           0   0.0002135
      0.2491     0.05134     0.05112           0   0.0002205
      0.2591     0.05123     0.05101           0   0.0002171
      0.2691     0.05121       0.051           0   0.0002169
      0.2791     0.05144     0.05122           0   0.0002226
      0.2891     0.05157     0.05134           0   0.0002305
      0.2991      0.0519     0.05167           0    0.000239
      0.3091      0.0521     0.05186           0   0.0002469
      0.3191     0.05237     0.05211           0   0.0002528
      0.3291     0.05271     0.05245           0    0.000255
      0.3391     0.05321     0.05296           0   0.0002536
      0.3491     0.05364     0.05339           0   0.0002525
      0.3591     0.05394     0.05369           0   0.0002545
      0.3691      0.0539     0.05364           0   0.0002588
      0.3791     0.05378     0.05352           0   0.0002641
      0.3891     0.05402     0.05375           0   0.0002699
      0.3991      0.0538     0.05352           0   0.0002778
      0.4091     0.05362     0.05333           0   0.0002884
      0.4191      0.0532      0.0529           0   0.0003011
      0.4291     0.05264     0.05232           0   0.0003155
      0.4391     0.05201     0.05168           0   0.0003312
      0.4491      0.0511     0.05075           0   0.0003481
      0.4591     0.05008     0.04972           0   0.0003662
      0.4691     0.04853     0.04815           0   0.0003853
      0.4791     0.04713     0.04672           0   0.0004058
      0.4891     0.04573      0.0453           0   0.0004277
      0.4991     0.04405      0.0436           0   0.0004516
      0.5091     0.04217     0.04169           0   0.0004782
      0.5191     0.04033     0.03983           0   0.0005075
      0.5291     0.03901     0.03847           0   0.0005375
      0.5391     0.03756     0.03699           0   0.0005674
      0.5491     0.03644     0.03584           0    0.000598
      0.5591     0.03527     0.03464           0   0.0006302
      0.5691     0.03409     0.03343           0   0.0006649
      0.5791     0.03283     0.03213           0   0.0007039
      0.5891      0.0315     0.03075           0   0.0007504
      0.5991      0.0305     0.02969           0   0.0008136
      0.6091     0.02944     0.02851           0   0.0009268
      0.6191     0.02863     0.02735           0    0.001278
      0.6291     0.03156     0.02669           0    0.004869
      0.6391     0.03155     0.02635           0    0.005198
