#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.664     0.04343        2.15     0.02168    0.002168
      0.5563      -1.579     0.04343         3.6     0.02634    0.002634
      0.6532      -1.715     0.04343         4.5     0.01926    0.001926
      0.7634      -1.775     0.04343         5.8     0.01677    0.001677
      0.8976      -1.899     0.04343         7.9     0.01263    0.001263
       1.204     -0.9634     0.04343          16      0.1088     0.01088
        1.38     -0.9543     0.04343          24      0.1111     0.01111
           2      0.1369      0.1322         100        1.37      0.4171
