#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.652     0.04343        2.15     0.02228    0.002228
      0.5563      -1.631     0.04343         3.6     0.02338    0.002338
      0.6532      -1.812     0.04343         4.5     0.01541    0.001541
      0.7634      -1.837     0.04343         5.8     0.01456    0.001456
      0.8976      -1.956     0.04343         7.9     0.01107    0.001107
       1.204      -1.124       0.052          16     0.07511    0.008993
        1.38      -1.096     0.04343          24     0.08015    0.008015
       2.204       0.497      0.1052         160       3.141      0.7608
       5.301      -2.035      0.1148       2e+05    0.009216    0.002436
