#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.368     0.04343        2.15     0.04285    0.004285
      0.5563      -1.189     0.04343         3.6     0.06471    0.006471
      0.6532      -1.331     0.04343         4.5     0.04669    0.004669
      0.7634      -1.449     0.04343         5.8      0.0356     0.00356
      0.8976      -1.596     0.04343         7.9     0.02537    0.002537
       1.204      -1.394     0.09176          16     0.04038    0.008532
        1.38      -1.344     0.04343          24     0.04532    0.004532
           2       0.151      0.1264         100       1.416       0.412
