#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.744     0.04343        2.15     0.01803    0.001803
      0.5563      -1.985     0.04343         3.6     0.01035    0.001035
      0.6532      -2.056     0.04343         4.5    0.008796   0.0008796
      0.7634      -2.179     0.04343         5.8    0.006618   0.0006618
      0.8976      -1.832     0.04343         7.9     0.01471    0.001471
       1.204      -1.294     0.06184          16      0.0508    0.007233
        1.38     -0.9918     0.04343          24      0.1019     0.01019
           2      0.1859     0.09957         100       1.534      0.3518
