#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.728     0.04343        2.15     0.01871    0.001871
      0.5563      -1.862     0.04343         3.6     0.01375    0.001375
      0.6532      -2.018     0.04343         4.5    0.009593   0.0009593
      0.7634      -2.005     0.04343         5.8    0.009886   0.0009886
      0.8976      -2.197     0.04343         7.9    0.006358   0.0006358
       1.204      -1.573      0.1238          16     0.02673    0.007619
        1.38      -1.428     0.04343          24      0.0373     0.00373
       2.204      0.1986      0.1986         160        1.58      0.7225
