#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.072     0.04343        2.15    0.008472   0.0008472
      0.5563       -1.99     0.04343         3.6     0.01024    0.001024
      0.6532      -2.032     0.04343         4.5    0.009294   0.0009294
      0.7634      -2.184     0.04343         5.8    0.006543   0.0006543
      0.8976      -2.249     0.04343         7.9    0.005639   0.0005639
       1.204      -1.419     0.05847          16     0.03808    0.005127
        1.38        -1.4     0.06083          24      0.0398    0.005575
       2.204      0.2969      0.1898         160       1.981      0.8658
       5.301      -2.173      0.1625       2e+05    0.006719    0.002514
