#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6258     0.02133   0.0001769   5.534e-13     0.02115
     -0.6158     0.01695   0.0001955   5.534e-13     0.01675
     -0.6058     0.01257   0.0002199   5.534e-13     0.01235
     -0.5958    0.008203   0.0002475   5.534e-13    0.007955
     -0.5858    0.003838   0.0002801   5.534e-13    0.003558
     -0.5758   0.0003168   0.0003168   5.534e-13   5.925e-09
     -0.5658   0.0003457   0.0003457   5.534e-13   6.035e-09
     -0.5558   0.0003766   0.0003766   5.534e-13   6.147e-09
     -0.5458   0.0003924   0.0003924   5.534e-13   6.262e-09
     -0.5358   0.0004159   0.0004159   5.534e-13   6.378e-09
     -0.5258   0.0004358   0.0004358   5.534e-13   6.497e-09
     -0.5158   0.0004581   0.0004581   5.534e-13   6.617e-09
     -0.5058   0.0004721   0.0004721   5.534e-13    6.74e-09
     -0.4958   0.0005036   0.0005036   5.534e-13   6.866e-09
     -0.4858   0.0005331   0.0005331   5.534e-13   6.993e-09
     -0.4758   0.0005588   0.0005588   5.534e-13   7.123e-09
     -0.4658   0.0005829   0.0005829   5.534e-13   7.256e-09
     -0.4558   0.0006018   0.0006018   5.534e-13   7.391e-09
     -0.4458   0.0006171   0.0006171   5.534e-13   7.528e-09
     -0.4358   0.0006321   0.0006321   5.534e-13   7.668e-09
     -0.4258   0.0006483   0.0006483   5.534e-13   7.811e-09
     -0.4158    0.000671   0.0006709   5.534e-13   7.956e-09
     -0.4058   0.0006877   0.0006877   5.534e-13   8.104e-09
     -0.3958   0.0007083   0.0007083   5.534e-13   8.255e-09
     -0.3858   0.0007362   0.0007361   5.534e-13   8.408e-09
     -0.3758    0.000774    0.000774   5.534e-13   8.564e-09
     -0.3658   0.0007996   0.0007996   5.534e-13   8.724e-09
     -0.3558   0.0008279   0.0008279   5.534e-13   8.886e-09
     -0.3458   0.0008515   0.0008515   5.534e-13   9.051e-09
     -0.3358   0.0008727   0.0008727   5.534e-13   9.219e-09
     -0.3258   0.0008897   0.0008897   5.534e-13   9.391e-09
     -0.3158   0.0009074   0.0009073   5.534e-13   9.565e-09
     -0.3058    0.000926    0.000926   5.534e-13   9.743e-09
     -0.2958   0.0009436   0.0009436   5.534e-13   9.924e-09
     -0.2858   0.0009623   0.0009623   5.534e-13   1.011e-08
     -0.2758   0.0009823   0.0009823   5.534e-13    1.03e-08
     -0.2658    0.001001    0.001001   5.534e-13   1.049e-08
     -0.2558    0.001014    0.001014   5.534e-13   1.068e-08
     -0.2458    0.001029    0.001029   5.534e-13   1.088e-08
     -0.2358    0.001047    0.001047   5.534e-13   1.108e-08
     -0.2258    0.001063    0.001063   5.534e-13   1.129e-08
     -0.2158    0.001079    0.001079   5.534e-13    1.15e-08
     -0.2058    0.001098    0.001098   5.534e-13   1.171e-08
     -0.1958    0.001123    0.001123   5.534e-13   1.193e-08
     -0.1858    0.001146    0.001146   5.534e-13   1.215e-08
     -0.1758    0.001169    0.001169   5.534e-13   1.238e-08
     -0.1658    0.001195    0.001195   5.534e-13   1.261e-08
     -0.1558    0.001217    0.001217   5.534e-13   1.284e-08
     -0.1458     0.00124     0.00124   5.534e-13   1.308e-08
     -0.1358    0.001262    0.001262   5.534e-13   1.333e-08
     -0.1258    0.001289    0.001289   5.534e-13   1.357e-08
     -0.1158    0.001357    0.001357   5.534e-13   1.383e-08
     -0.1058    0.001402    0.001402   5.534e-13   1.408e-08
    -0.09582    0.001465    0.001465   5.534e-13   1.434e-08
    -0.08582    0.001566    0.001566   5.534e-13   1.461e-08
    -0.07582    0.001674    0.001674   5.534e-13   1.488e-08
    -0.06582    0.001783    0.001783   5.534e-13   1.516e-08
    -0.05582    0.001888    0.001887   5.534e-13   1.544e-08
    -0.04582    0.002007    0.002007   5.534e-13   1.573e-08
    -0.03582    0.002139    0.002139   5.534e-13   1.602e-08
    -0.02582    0.002271     0.00227   5.534e-13   1.632e-08
    -0.01582    0.002404    0.002404   5.534e-13   1.662e-08
   -0.005824    0.002539    0.002539   5.534e-13   1.693e-08
    0.004176    0.002662    0.002662   5.534e-13   1.725e-08
     0.01418    0.002735    0.002735   5.534e-13   1.757e-08
     0.02418    0.002844    0.002844   5.534e-13   1.789e-08
     0.03418    0.002936    0.002936   5.534e-13   1.823e-08
     0.04418    0.002981    0.002981   5.534e-13   1.856e-08
     0.05418    0.003022    0.003022   5.534e-13   1.891e-08
     0.06418    0.003069    0.003069   5.534e-13   1.926e-08
     0.07418    0.003118    0.003118   5.534e-13   1.962e-08
     0.08418    0.003162    0.003162   5.534e-13   1.998e-08
     0.09418    0.003187    0.003187   5.534e-13   2.036e-08
      0.1042     0.00322     0.00322   5.534e-13   2.073e-08
      0.1142    0.003256    0.003256   5.534e-13   2.112e-08
      0.1242    0.003298    0.003298   5.534e-13   2.151e-08
      0.1342    0.003353    0.003353   5.534e-13   2.191e-08
      0.1442    0.003407    0.003407   5.534e-13   2.232e-08
      0.1542    0.003451    0.003451   5.534e-13   2.273e-08
      0.1642    0.003494    0.003494   5.534e-13   2.316e-08
      0.1742    0.003547    0.003547   5.534e-13   2.359e-08
      0.1842    0.003605    0.003605   5.534e-13   2.403e-08
      0.1942    0.003654    0.003654   5.534e-13   2.447e-08
      0.2042    0.003706    0.003706   5.534e-13   2.493e-08
      0.2142    0.003755    0.003755   5.534e-13   2.539e-08
      0.2242    0.003811    0.003811   5.534e-13   2.586e-08
      0.2342    0.003855    0.003855   5.534e-13   2.634e-08
      0.2442    0.003929    0.003929   5.534e-13   2.683e-08
      0.2542    0.004002    0.004002   5.534e-13   2.733e-08
      0.2642    0.004083    0.004082   5.534e-13   2.784e-08
      0.2742    0.004155    0.004155   5.534e-13   2.836e-08
      0.2842     0.00421     0.00421   5.534e-13   2.889e-08
      0.2942    0.004292    0.004292   5.534e-13   2.942e-08
      0.3042    0.004373    0.004373   5.534e-13   2.997e-08
      0.3142    0.004442    0.004442   5.534e-13   3.053e-08
      0.3242    0.004517    0.004517   5.534e-13    3.11e-08
      0.3342    0.004599    0.004599   5.534e-13   3.167e-08
      0.3442     0.00465     0.00465   5.534e-13   3.226e-08
      0.3542    0.004722    0.004718   5.534e-13   3.491e-06
      0.3642    0.004801    0.004792   5.534e-13   9.183e-06
      0.3742    0.004843    0.004828   5.534e-13   1.443e-05
      0.3842    0.004883    0.004864   5.534e-13   1.953e-05
      0.3942    0.004915    0.004891   5.534e-13    2.48e-05
      0.4042    0.004951    0.004921   5.534e-13   3.025e-05
      0.4142    0.005011    0.004976   5.534e-13   3.509e-05
      0.4242    0.005045    0.005006   5.534e-13   3.879e-05
      0.4342    0.005081    0.005039   5.534e-13   4.139e-05
      0.4442     0.00512    0.005077   5.534e-13   4.275e-05
      0.4542    0.005132     0.00509   5.534e-13   4.209e-05
      0.4642    0.005154    0.005112   5.534e-13   4.206e-05
      0.4742      0.0052    0.005157   5.534e-13   4.317e-05
      0.4842    0.005237    0.005192   5.534e-13   4.471e-05
      0.4942    0.005294    0.005248   5.534e-13   4.636e-05
      0.5042    0.005337    0.005289   5.534e-13    4.79e-05
      0.5142    0.005386    0.005337   5.534e-13   4.905e-05
      0.5242    0.005443    0.005393   5.534e-13   4.949e-05
      0.5342    0.005516    0.005467   5.534e-13   4.923e-05
      0.5442    0.005581    0.005532   5.534e-13   4.904e-05
      0.5542    0.005634    0.005584   5.534e-13   4.943e-05
      0.5642     0.00565      0.0056   5.534e-13   5.029e-05
      0.5742    0.005658    0.005607   5.534e-13   5.134e-05
      0.5842    0.005703    0.005651   5.534e-13   5.247e-05
      0.5942      0.0057    0.005646   5.534e-13   5.401e-05
      0.6042    0.005701    0.005645   5.534e-13   5.609e-05
      0.6142    0.005676    0.005617   5.534e-13   5.858e-05
      0.6242    0.005635    0.005574   5.534e-13   6.139e-05
      0.6342    0.005587    0.005523   5.534e-13   6.446e-05
      0.6442    0.005508     0.00544   5.534e-13   6.776e-05
      0.6542    0.005416    0.005345   5.534e-13   7.128e-05
      0.6642    0.005266    0.005191   5.534e-13   7.503e-05
      0.6742    0.005131    0.005052   5.534e-13   7.903e-05
      0.6842    0.004995    0.004912   5.534e-13   8.331e-05
      0.6942    0.004828     0.00474   5.534e-13   8.798e-05
      0.7042    0.004638    0.004545   5.534e-13   9.319e-05
      0.7142    0.004451    0.004353   5.534e-13   9.891e-05
      0.7242     0.00432    0.004215   5.534e-13   0.0001048
      0.7342    0.004174    0.004063   5.534e-13   0.0001106
      0.7442    0.004063    0.003947   5.534e-13   0.0001166
      0.7542    0.003946    0.003823   5.534e-13   0.0001229
      0.7642    0.004517    0.003698   0.0006896   0.0001298
      0.7742    0.004396    0.003562   0.0006968   0.0001374
      0.7842     0.00427    0.003417   0.0007058   0.0001466
      0.7942    0.004182    0.003306   0.0007172    0.000159
      0.8042    0.004095    0.003182   0.0007315   0.0001811
      0.8142    0.004057    0.003058   0.0007495   0.0002499
