#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6799     0.02831   1.768e-05   1.627e-13      0.0283
     -0.6699     0.02243   2.065e-05   1.627e-13     0.02241
     -0.6599     0.01655   2.451e-05   1.627e-13     0.01653
     -0.6499     0.01067   2.909e-05   1.627e-13     0.01064
     -0.6399    0.004794   3.466e-05   1.627e-13     0.00476
     -0.6299   4.124e-05   4.123e-05   1.627e-13   8.635e-09
     -0.6199   4.727e-05   4.726e-05   1.627e-13   8.795e-09
     -0.6099   5.404e-05   5.403e-05   1.627e-13   8.959e-09
     -0.5999   5.902e-05   5.901e-05   1.627e-13   9.125e-09
     -0.5899    6.55e-05   6.549e-05   1.627e-13   9.295e-09
     -0.5799   7.179e-05   7.179e-05   1.627e-13   9.468e-09
     -0.5699   7.885e-05   7.884e-05   1.627e-13   9.644e-09
     -0.5599   8.483e-05   8.482e-05   1.627e-13   9.823e-09
     -0.5499   9.436e-05   9.435e-05   1.627e-13   1.001e-08
     -0.5399   0.0001041   0.0001041   1.627e-13   1.019e-08
     -0.5299   0.0001136   0.0001135   1.627e-13   1.038e-08
     -0.5199   0.0001232   0.0001232   1.627e-13   1.057e-08
     -0.5099   0.0001321   0.0001321   1.627e-13   1.077e-08
     -0.4999   0.0001406   0.0001406   1.627e-13   1.097e-08
     -0.4899   0.0001494   0.0001494   1.627e-13   1.117e-08
     -0.4799   0.0001588   0.0001588   1.627e-13   1.138e-08
     -0.4699   0.0001702   0.0001702   1.627e-13   1.159e-08
     -0.4599   0.0001805   0.0001805   1.627e-13   1.181e-08
     -0.4499   0.0001922   0.0001922   1.627e-13   1.203e-08
     -0.4399   0.0002064   0.0002064   1.627e-13   1.225e-08
     -0.4299    0.000224    0.000224   1.627e-13   1.248e-08
     -0.4199   0.0002388   0.0002387   1.627e-13   1.271e-08
     -0.4099   0.0002548   0.0002548   1.627e-13   1.295e-08
     -0.3999     0.00027     0.00027   1.627e-13   1.319e-08
     -0.3899   0.0002849   0.0002849   1.627e-13   1.344e-08
     -0.3799   0.0002988   0.0002988   1.627e-13   1.369e-08
     -0.3699   0.0003133   0.0003133   1.627e-13   1.394e-08
     -0.3599   0.0003285   0.0003285   1.627e-13    1.42e-08
     -0.3499   0.0003437   0.0003437   1.627e-13   1.446e-08
     -0.3399   0.0003597   0.0003597   1.627e-13   1.473e-08
     -0.3299   0.0003766   0.0003766   1.627e-13   1.501e-08
     -0.3199   0.0003934   0.0003933   1.627e-13   1.528e-08
     -0.3099   0.0004082   0.0004081   1.627e-13   1.557e-08
     -0.2999   0.0004243   0.0004243   1.627e-13   1.586e-08
     -0.2899   0.0004416   0.0004416   1.627e-13   1.615e-08
     -0.2799   0.0004586   0.0004586   1.627e-13   1.645e-08
     -0.2699   0.0004761    0.000476   1.627e-13   1.676e-08
     -0.2599   0.0004949   0.0004949   1.627e-13   1.707e-08
     -0.2499    0.000517    0.000517   1.627e-13   1.739e-08
     -0.2399   0.0005385   0.0005385   1.627e-13   1.771e-08
     -0.2299   0.0005604   0.0005604   1.627e-13   1.804e-08
     -0.2199   0.0005842   0.0005842   1.627e-13   1.838e-08
     -0.2099   0.0006065   0.0006065   1.627e-13   1.872e-08
     -0.1999   0.0006297   0.0006296   1.627e-13   1.907e-08
     -0.1899   0.0006523   0.0006523   1.627e-13   1.942e-08
     -0.1799   0.0006787   0.0006787   1.627e-13   1.978e-08
     -0.1699   0.0007268   0.0007268   1.627e-13   2.015e-08
     -0.1599   0.0007639   0.0007639   1.627e-13   2.052e-08
     -0.1499   0.0008118   0.0008117   1.627e-13    2.09e-08
     -0.1399   0.0008817   0.0008817   1.627e-13   2.129e-08
     -0.1299   0.0009582   0.0009581   1.627e-13   2.169e-08
     -0.1199    0.001036    0.001036   1.627e-13   2.209e-08
     -0.1099    0.001114    0.001114   1.627e-13    2.25e-08
    -0.09994    0.001202    0.001202   1.627e-13   2.292e-08
    -0.08994      0.0013      0.0013   1.627e-13   2.335e-08
    -0.07994      0.0014      0.0014   1.627e-13   2.378e-08
    -0.06994    0.001503    0.001503   1.627e-13   2.422e-08
    -0.05994    0.001609    0.001609   1.627e-13   2.467e-08
    -0.04994    0.001709    0.001709   1.627e-13   2.513e-08
    -0.03994    0.001779    0.001779   1.627e-13    2.56e-08
    -0.02994    0.001874    0.001874   1.627e-13   2.608e-08
    -0.01994    0.001958    0.001958   1.627e-13   2.656e-08
   -0.009944    0.002013    0.002013   1.627e-13   2.705e-08
   5.574e-05    0.002065    0.002065   1.627e-13   2.756e-08
     0.01006    0.002121    0.002121   1.627e-13   2.807e-08
     0.02006     0.00218     0.00218   1.627e-13   2.859e-08
     0.03006    0.002235    0.002235   1.627e-13   2.912e-08
     0.04006    0.002277    0.002277   1.627e-13   2.967e-08
     0.05006    0.002325    0.002325   1.627e-13   3.022e-08
     0.06006    0.002375    0.002375   1.627e-13   3.078e-08
