#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.424     0.04343        2.15    0.003767   0.0003767
      0.5563      -2.079     0.04343         3.6    0.008329   0.0008329
      0.6532      -2.125     0.04343         4.5    0.007505   0.0007505
      0.7634      -2.311     0.04343         5.8    0.004891   0.0004891
      0.8976      -2.121     0.04343         7.9    0.007564   0.0007564
       1.204      -1.355     0.07564          16      0.0442    0.007698
        1.38      -1.432     0.04518          24     0.03696    0.003845
           2      0.1803     0.09995         100       1.515      0.3486
