#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.928     0.04343        2.15      0.0118     0.00118
      0.5563      -1.875     0.04343         3.6     0.01332    0.001332
      0.6532      -2.042     0.04343         4.5    0.009088   0.0009088
      0.7634       -2.01     0.04343         5.8    0.009772   0.0009772
      0.8976      -2.105     0.04343         7.9    0.007854   0.0007854
       1.204      -1.297     0.07279          16     0.05043    0.008452
        1.38      -1.108     0.04343          24     0.07802    0.007802
           2      0.2269     0.08356         100       1.686      0.3244
       2.204      0.2682       0.184         160       1.854      0.7856
