#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.792     0.04343        2.15     0.01614    0.001614
      0.5563      -1.564     0.04343         3.6     0.02727    0.002727
      0.6532      -1.644     0.04343         4.5     0.02268    0.002268
      0.7634      -1.729     0.04343         5.8     0.01868    0.001868
      0.8976      -1.772     0.04343         7.9     0.01691    0.001691
       1.204     -0.9851     0.04343          16      0.1035     0.01035
        1.38     -0.9759     0.04343          24      0.1057     0.01057
           2     0.04184      0.1662         100       1.101      0.4214
       5.301      -2.157      0.1581       2e+05    0.006965    0.002535
