#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.336     0.04343        2.15    0.004613   0.0004613
      0.5563      -1.944     0.04343         3.6     0.01138    0.001138
      0.6532      -1.887     0.04343         4.5     0.01296    0.001296
      0.7634      -1.979     0.04343         5.8     0.01049    0.001049
      0.8976      -2.019     0.04343         7.9    0.009572   0.0009572
       1.204      -1.743      0.1356          16     0.01808    0.005647
        1.38      -1.101     0.04343          24     0.07916    0.007916
       5.301       -2.14      0.1487       2e+05    0.007242     0.00248
