#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.236     0.04343        2.15    0.005808   0.0005808
      0.5563      -1.955     0.04343         3.6     0.01109    0.001109
      0.6532      -1.874     0.04343         4.5     0.01338    0.001338
      0.7634      -1.832     0.04343         5.8     0.01471    0.001471
      0.8976      -1.948     0.04343         7.9     0.01126    0.001126
        1.38     -0.7133     0.04343          24      0.1935     0.01935
       2.398      0.5878      0.1107         250       3.871      0.9865
       5.301      -1.895     0.09338       2e+05     0.01273    0.002737
