#      _xxWS        ftot       firac        fagn        fsfr
#
      -0.813      0.1518     0.01405   1.926e-12      0.1378
      -0.803       0.124     0.01469   1.926e-12      0.1093
      -0.793     0.09649     0.01565   1.926e-12     0.08084
      -0.783     0.06909     0.01671   1.926e-12     0.05238
      -0.773     0.04189     0.01796   1.926e-12     0.02393
      -0.763     0.01931     0.01931   1.926e-12  -5.389e-09
      -0.753     0.02006     0.02006   1.926e-12  -5.489e-09
      -0.743     0.02082     0.02082   1.926e-12  -5.591e-09
      -0.733      0.0207      0.0207   1.926e-12  -5.695e-09
      -0.723     0.02095     0.02095   1.926e-12  -5.801e-09
      -0.713     0.02099     0.02099   1.926e-12  -5.908e-09
      -0.703     0.02112     0.02112   1.926e-12  -6.018e-09
      -0.693     0.02085     0.02085   1.926e-12   -6.13e-09
      -0.683     0.02132     0.02132   1.926e-12  -6.244e-09
      -0.673     0.02167     0.02167   1.926e-12   -6.36e-09
      -0.663     0.02182     0.02182   1.926e-12  -6.478e-09
      -0.653     0.02189     0.02189   1.926e-12  -6.599e-09
      -0.643     0.02175     0.02175   1.926e-12  -6.722e-09
      -0.633     0.02148     0.02148   1.926e-12  -6.847e-09
      -0.623     0.02121     0.02121   1.926e-12  -6.974e-09
      -0.613     0.02099     0.02099   1.926e-12  -7.104e-09
      -0.603     0.02098     0.02098   1.926e-12  -7.236e-09
      -0.593     0.02078     0.02078   1.926e-12   -7.37e-09
      -0.583      0.0207      0.0207   1.926e-12  -7.507e-09
      -0.573     0.02083     0.02083   1.926e-12  -7.647e-09
      -0.563     0.02121     0.02121   1.926e-12  -7.789e-09
      -0.553     0.02125     0.02125   1.926e-12  -7.934e-09
      -0.543     0.02134     0.02134   1.926e-12  -8.081e-09
      -0.533      0.0213      0.0213   1.926e-12  -8.231e-09
      -0.523     0.02121     0.02121   1.926e-12  -8.384e-09
      -0.513     0.02102     0.02102   1.926e-12   -8.54e-09
      -0.503     0.02085     0.02085   1.926e-12  -8.699e-09
      -0.493     0.02071     0.02071   1.926e-12  -8.861e-09
      -0.483     0.02055     0.02055   1.926e-12  -9.026e-09
      -0.473     0.02042     0.02042   1.926e-12  -9.193e-09
      -0.463     0.02033     0.02033   1.926e-12  -9.364e-09
      -0.453     0.02021     0.02021   1.926e-12  -9.538e-09
      -0.443     0.01998     0.01998   1.926e-12  -9.716e-09
      -0.433     0.01981     0.01981   1.926e-12  -9.896e-09
      -0.423     0.01969     0.01969   1.926e-12  -1.008e-08
      -0.413     0.01955     0.01955   1.926e-12  -1.027e-08
      -0.403     0.01942     0.01942   1.926e-12  -1.046e-08
      -0.393     0.01934     0.01934   1.926e-12  -1.065e-08
